date,year,month,day,hour,value
3/14/2019,2019,3,14,3,17.81
3/14/2019,2019,3,14,4,11.12
3/14/2019,2019,3,14,5,8.58
3/14/2019,2019,3,14,6,7.77
3/14/2019,2019,3,14,7,9.01
3/14/2019,2019,3,14,8,8.33
3/14/2019,2019,3,14,9,7.00
3/14/2019,2019,3,14,10,8.36
3/14/2019,2019,3,14,11,9.67
3/14/2019,2019,3,14,12,10.26
3/14/2019,2019,3,14,13,12.23
3/14/2019,2019,3,14,14,10.28
3/14/2019,2019,3,14,15,11.83
3/14/2019,2019,3,14,16,12.53
3/14/2019,2019,3,14,17,11.40
3/14/2019,2019,3,14,18,10.21
3/14/2019,2019,3,14,19,10.10
3/14/2019,2019,3,14,20,10.01
3/14/2019,2019,3,14,21,9.32
3/14/2019,2019,3,14,22,9.91
3/14/2019,2019,3,14,23,9.88
3/15/2019,2019,3,15,0,10.22
3/15/2019,2019,3,15,1,10.22
3/15/2019,2019,3,15,2,8.43
3/15/2019,2019,3,15,3,7.99
3/15/2019,2019,3,15,4,7.01
3/15/2019,2019,3,15,5,7.25
3/15/2019,2019,3,15,6,9.83
3/15/2019,2019,3,15,7,7.70
3/15/2019,2019,3,15,8,10.19
3/15/2019,2019,3,15,9,10.19
3/15/2019,2019,3,15,10,10.18
3/15/2019,2019,3,15,11,10.18
3/15/2019,2019,3,15,12,10.18
3/15/2019,2019,3,15,13,10.18
3/15/2019,2019,3,15,14,10.18
3/15/2019,2019,3,15,15,10.18
3/15/2019,2019,3,15,16,10.18
3/15/2019,2019,3,15,17,10.18
3/15/2019,2019,3,15,18,10.18
3/15/2019,2019,3,15,19,10.18
3/15/2019,2019,3,15,20,10.18
3/15/2019,2019,3,15,21,10.18
3/15/2019,2019,3,15,22,10.18
3/15/2019,2019,3,15,23,10.18
3/16/2019,2019,3,16,0,10.18
3/16/2019,2019,3,16,1,10.18
3/16/2019,2019,3,16,2,10.18
3/16/2019,2019,3,16,3,10.18
3/16/2019,2019,3,16,4,10.18
3/16/2019,2019,3,16,5,10.18
3/16/2019,2019,3,16,6,10.18
3/16/2019,2019,3,16,7,10.18
3/16/2019,2019,3,16,8,10.18
3/16/2019,2019,3,16,9,10.18
3/16/2019,2019,3,16,10,10.18
3/16/2019,2019,3,16,11,10.18
3/16/2019,2019,3,16,12,10.18
3/16/2019,2019,3,16,13,10.18
3/16/2019,2019,3,16,14,10.18
3/16/2019,2019,3,16,15,10.18
3/16/2019,2019,3,16,16,10.18
3/17/2019,2019,3,17,0,10.18
3/17/2019,2019,3,17,1,10.18
3/17/2019,2019,3,17,2,10.18
3/17/2019,2019,3,17,3,10.18
3/17/2019,2019,3,17,4,10.18
3/17/2019,2019,3,17,5,10.18
3/17/2019,2019,3,17,6,10.18
3/17/2019,2019,3,17,7,10.18
3/17/2019,2019,3,17,8,10.18
3/17/2019,2019,3,17,9,10.18
3/17/2019,2019,3,17,10,10.18
3/17/2019,2019,3,17,11,10.18
3/17/2019,2019,3,17,12,10.18
3/17/2019,2019,3,17,18,10.18
3/17/2019,2019,3,17,19,10.18
3/17/2019,2019,3,17,20,10.18
3/17/2019,2019,3,17,21,10.18
3/17/2019,2019,3,17,22,10.18
3/17/2019,2019,3,17,23,10.18
3/18/2019,2019,3,18,1,10.18
3/18/2019,2019,3,18,2,10.18
3/18/2019,2019,3,18,3,10.18
3/18/2019,2019,3,18,4,10.18
3/18/2019,2019,3,18,5,10.18
3/18/2019,2019,3,18,6,10.18
3/18/2019,2019,3,18,7,10.18
3/18/2019,2019,3,18,8,10.18
3/18/2019,2019,3,18,9,10.18
3/18/2019,2019,3,18,10,10.18
3/18/2019,2019,3,18,11,10.18
3/18/2019,2019,3,18,12,10.18
3/18/2019,2019,3,18,13,10.18
3/18/2019,2019,3,18,14,10.18
3/18/2019,2019,3,18,15,10.18
3/18/2019,2019,3,18,16,10.18
3/18/2019,2019,3,18,17,10.18
3/18/2019,2019,3,18,18,10.18
3/18/2019,2019,3,18,19,10.18
3/18/2019,2019,3,18,20,10.18
3/18/2019,2019,3,18,21,10.18
3/18/2019,2019,3,18,22,10.18
3/18/2019,2019,3,18,23,10.18
3/19/2019,2019,3,19,0,10.18
3/19/2019,2019,3,19,1,10.18
3/19/2019,2019,3,19,2,10.18
3/19/2019,2019,3,19,3,10.18
3/19/2019,2019,3,19,4,10.18
3/19/2019,2019,3,19,5,10.18
3/19/2019,2019,3,19,6,10.18
3/19/2019,2019,3,19,7,10.19
3/19/2019,2019,3,19,8,10.18
3/19/2019,2019,3,19,9,10.18
3/19/2019,2019,3,19,10,10.18
3/19/2019,2019,3,19,11,10.18
3/19/2019,2019,3,19,12,10.18
3/19/2019,2019,3,19,13,10.19
3/19/2019,2019,3,19,14,10.19
3/19/2019,2019,3,19,15,10.19
3/19/2019,2019,3,19,16,10.19
3/19/2019,2019,3,19,17,10.19
3/19/2019,2019,3,19,18,10.18
3/19/2019,2019,3,19,19,10.19
3/19/2019,2019,3,19,20,10.19
3/19/2019,2019,3,19,21,10.19
3/19/2019,2019,3,19,22,10.18
3/19/2019,2019,3,19,23,10.19
3/20/2019,2019,3,20,0,10.19
3/20/2019,2019,3,20,1,10.18
3/20/2019,2019,3,20,2,10.19
3/20/2019,2019,3,20,3,10.19
3/20/2019,2019,3,20,4,10.19
3/20/2019,2019,3,20,5,10.19
3/20/2019,2019,3,20,6,10.19
3/20/2019,2019,3,20,7,10.18
3/20/2019,2019,3,20,8,10.18
3/20/2019,2019,3,20,9,10.19
3/20/2019,2019,3,20,10,10.18
3/20/2019,2019,3,20,11,10.18
3/20/2019,2019,3,20,12,10.18
3/20/2019,2019,3,20,13,10.18
3/20/2019,2019,3,20,15,10.18
3/21/2019,2019,3,21,13,10.18
3/21/2019,2019,3,21,14,10.18
3/21/2019,2019,3,21,15,10.18
3/21/2019,2019,3,21,16,10.18
3/21/2019,2019,3,21,17,10.18
3/21/2019,2019,3,21,18,10.18
3/21/2019,2019,3,21,19,10.18
3/21/2019,2019,3,21,20,10.18
3/21/2019,2019,3,21,21,10.18
3/21/2019,2019,3,21,22,10.18
3/21/2019,2019,3,21,23,10.18
3/22/2019,2019,3,22,0,10.18
3/22/2019,2019,3,22,1,10.18
3/22/2019,2019,3,22,2,10.18
3/22/2019,2019,3,22,4,10.18
3/22/2019,2019,3,22,5,10.18
3/22/2019,2019,3,22,6,10.18
3/22/2019,2019,3,22,7,10.18
3/22/2019,2019,3,22,8,10.18
3/22/2019,2019,3,22,9,10.18
3/22/2019,2019,3,22,10,10.18
3/22/2019,2019,3,22,11,10.18
3/22/2019,2019,3,22,12,10.18
3/22/2019,2019,3,22,13,10.18
3/22/2019,2019,3,22,14,10.18
3/22/2019,2019,3,22,15,10.18
3/22/2019,2019,3,22,16,10.18
3/22/2019,2019,3,22,17,10.18
3/22/2019,2019,3,22,18,10.18
3/22/2019,2019,3,22,19,10.18
3/22/2019,2019,3,22,20,10.18
3/22/2019,2019,3,22,21,10.18
3/22/2019,2019,3,22,22,10.18
3/22/2019,2019,3,22,23,10.18
3/23/2019,2019,3,23,0,10.18
3/23/2019,2019,3,23,1,10.18
3/23/2019,2019,3,23,2,10.18
3/23/2019,2019,3,23,3,10.18
3/23/2019,2019,3,23,4,10.18
3/23/2019,2019,3,23,5,10.18
3/23/2019,2019,3,23,6,10.18
3/23/2019,2019,3,23,7,10.18
3/23/2019,2019,3,23,8,10.18
3/23/2019,2019,3,23,9,10.18
3/23/2019,2019,3,23,10,10.18
3/23/2019,2019,3,23,11,10.18
3/23/2019,2019,3,23,12,10.18
3/23/2019,2019,3,23,13,10.18
3/23/2019,2019,3,23,14,10.18
3/23/2019,2019,3,23,15,10.18
3/23/2019,2019,3,23,16,10.18
3/23/2019,2019,3,23,17,10.18
3/23/2019,2019,3,23,18,10.18
3/23/2019,2019,3,23,19,10.18
3/23/2019,2019,3,23,20,10.18
3/23/2019,2019,3,23,21,10.18
3/23/2019,2019,3,23,22,10.18
3/23/2019,2019,3,23,23,10.18
3/24/2019,2019,3,24,0,10.18
3/24/2019,2019,3,24,1,10.18
3/24/2019,2019,3,24,2,10.18
3/24/2019,2019,3,24,3,10.18
3/24/2019,2019,3,24,4,10.18
3/24/2019,2019,3,24,5,10.18
3/24/2019,2019,3,24,6,10.18
3/24/2019,2019,3,24,7,10.18
3/24/2019,2019,3,24,8,10.18
3/24/2019,2019,3,24,9,10.18
3/24/2019,2019,3,24,10,10.18
3/24/2019,2019,3,24,11,10.18
3/24/2019,2019,3,24,12,10.18
3/24/2019,2019,3,24,13,10.18
3/24/2019,2019,3,24,14,10.18
3/24/2019,2019,3,24,15,10.18
3/24/2019,2019,3,24,16,10.18
3/24/2019,2019,3,24,17,10.18
3/24/2019,2019,3,24,18,10.18
3/24/2019,2019,3,24,19,10.18
3/24/2019,2019,3,24,20,10.18
3/24/2019,2019,3,24,21,10.18
3/24/2019,2019,3,24,22,10.18
3/24/2019,2019,3,24,23,10.18
3/25/2019,2019,3,25,0,10.18
3/25/2019,2019,3,25,1,10.18
3/25/2019,2019,3,25,2,10.18
3/25/2019,2019,3,25,3,10.18
3/25/2019,2019,3,25,4,10.19
3/25/2019,2019,3,25,5,10.18
3/25/2019,2019,3,25,6,10.18
3/25/2019,2019,3,25,7,10.19
3/25/2019,2019,3,25,8,10.18
3/25/2019,2019,3,25,9,10.18
3/25/2019,2019,3,25,10,10.18
3/25/2019,2019,3,25,11,10.18
3/25/2019,2019,3,25,12,10.18
3/25/2019,2019,3,25,13,10.18
3/25/2019,2019,3,25,14,10.18
3/25/2019,2019,3,25,15,10.18
3/25/2019,2019,3,25,16,10.18
3/25/2019,2019,3,25,17,10.18
3/25/2019,2019,3,25,18,10.18
3/25/2019,2019,3,25,19,10.18
3/25/2019,2019,3,25,20,10.18
3/25/2019,2019,3,25,21,10.18
3/25/2019,2019,3,25,22,10.18
3/25/2019,2019,3,25,23,10.18
3/26/2019,2019,3,26,0,10.18
3/26/2019,2019,3,26,1,10.19
3/26/2019,2019,3,26,2,10.19
3/26/2019,2019,3,26,3,10.18
3/26/2019,2019,3,26,4,10.19
3/26/2019,2019,3,26,5,10.18
3/26/2019,2019,3,26,6,10.18
3/26/2019,2019,3,26,7,10.18
3/26/2019,2019,3,26,8,10.18
3/26/2019,2019,3,26,9,10.18
3/26/2019,2019,3,26,10,10.18
3/26/2019,2019,3,26,11,10.19
3/26/2019,2019,3,26,12,10.19
3/26/2019,2019,3,26,13,10.19
3/26/2019,2019,3,26,14,10.18
3/26/2019,2019,3,26,15,10.18
3/26/2019,2019,3,26,16,10.19
3/26/2019,2019,3,26,17,10.19
3/26/2019,2019,3,26,18,10.19
3/26/2019,2019,3,26,19,10.19
3/26/2019,2019,3,26,20,10.18
3/26/2019,2019,3,26,21,10.18
3/26/2019,2019,3,26,22,10.18
3/26/2019,2019,3,26,23,10.19
3/27/2019,2019,3,27,0,10.19
3/27/2019,2019,3,27,1,10.19
3/27/2019,2019,3,27,2,10.19
3/27/2019,2019,3,27,3,10.19
3/27/2019,2019,3,27,4,10.19
3/27/2019,2019,3,27,5,10.19
3/27/2019,2019,3,27,6,10.18
3/27/2019,2019,3,27,7,10.18
3/27/2019,2019,3,27,8,10.18
3/27/2019,2019,3,27,9,10.18
3/27/2019,2019,3,27,10,10.18
3/27/2019,2019,3,27,11,10.18
3/27/2019,2019,3,27,12,10.18
3/27/2019,2019,3,27,16,10.18
3/27/2019,2019,3,27,17,10.18
3/27/2019,2019,3,27,18,10.18
3/27/2019,2019,3,27,19,10.19
3/27/2019,2019,3,27,20,10.18
3/27/2019,2019,3,27,21,10.18
3/27/2019,2019,3,27,22,10.18
3/27/2019,2019,3,27,23,10.18
3/28/2019,2019,3,28,0,10.18
3/28/2019,2019,3,28,1,10.18
3/28/2019,2019,3,28,2,10.18
3/28/2019,2019,3,28,3,10.18
3/28/2019,2019,3,28,4,10.18
3/28/2019,2019,3,28,5,10.18
3/28/2019,2019,3,28,7,10.18
3/28/2019,2019,3,28,8,10.18
3/28/2019,2019,3,28,9,10.18
3/28/2019,2019,3,28,10,10.18
3/28/2019,2019,3,28,11,10.18
3/28/2019,2019,3,28,12,10.18
3/28/2019,2019,3,28,14,10.18
3/28/2019,2019,3,28,15,10.18
3/28/2019,2019,3,28,16,10.18
3/28/2019,2019,3,28,17,10.18
3/28/2019,2019,3,28,18,10.18
3/28/2019,2019,3,28,19,10.18
3/28/2019,2019,3,28,20,10.18
3/28/2019,2019,3,28,21,10.18
3/28/2019,2019,3,28,22,10.18
3/28/2019,2019,3,28,23,10.18
3/29/2019,2019,3,29,0,10.18
3/29/2019,2019,3,29,1,10.18
3/29/2019,2019,3,29,2,10.18
3/29/2019,2019,3,29,3,10.18
3/29/2019,2019,3,29,4,10.18
3/29/2019,2019,3,29,5,10.18
3/29/2019,2019,3,29,6,10.18
3/29/2019,2019,3,29,7,10.18
3/29/2019,2019,3,29,8,10.18
3/29/2019,2019,3,29,9,10.18
3/29/2019,2019,3,29,10,10.18
3/29/2019,2019,3,29,11,10.18
3/29/2019,2019,3,29,12,10.18
3/29/2019,2019,3,29,13,10.18
3/29/2019,2019,3,29,14,10.18
3/29/2019,2019,3,29,15,10.18
3/29/2019,2019,3,29,16,10.18
3/29/2019,2019,3,29,17,10.18
3/29/2019,2019,3,29,18,10.18
3/29/2019,2019,3,29,19,10.18
3/29/2019,2019,3,29,20,10.18
3/29/2019,2019,3,29,21,10.18
3/29/2019,2019,3,29,22,10.18
3/29/2019,2019,3,29,23,10.18
3/30/2019,2019,3,30,0,10.18
3/30/2019,2019,3,30,1,10.18
3/30/2019,2019,3,30,2,10.18
3/30/2019,2019,3,30,3,10.18
3/30/2019,2019,3,30,4,10.18
3/30/2019,2019,3,30,5,10.18
3/30/2019,2019,3,30,6,10.18
3/30/2019,2019,3,30,7,10.18
3/30/2019,2019,3,30,8,10.18
3/30/2019,2019,3,30,9,10.18
3/30/2019,2019,3,30,10,10.18
3/30/2019,2019,3,30,11,10.18
3/30/2019,2019,3,30,12,10.18
3/30/2019,2019,3,30,13,10.18
3/30/2019,2019,3,30,14,10.18
3/30/2019,2019,3,30,15,10.18
3/30/2019,2019,3,30,16,10.18
3/30/2019,2019,3,30,17,10.18
3/30/2019,2019,3,30,18,10.18
3/30/2019,2019,3,30,19,10.18
3/30/2019,2019,3,30,20,10.18
3/30/2019,2019,3,30,21,10.18
3/30/2019,2019,3,30,22,10.18
3/30/2019,2019,3,30,23,10.18
3/31/2019,2019,3,31,0,10.18
3/31/2019,2019,3,31,1,10.18
3/31/2019,2019,3,31,2,10.18
3/31/2019,2019,3,31,3,10.18
3/31/2019,2019,3,31,4,10.18
3/31/2019,2019,3,31,5,10.18
3/31/2019,2019,3,31,6,10.18
3/31/2019,2019,3,31,7,10.18
3/31/2019,2019,3,31,11,10.18
3/31/2019,2019,3,31,12,10.18
3/31/2019,2019,3,31,13,10.18
3/31/2019,2019,3,31,14,10.18
3/31/2019,2019,3,31,15,10.18
3/31/2019,2019,3,31,16,10.18
3/31/2019,2019,3,31,17,10.18
3/31/2019,2019,3,31,18,10.18
3/31/2019,2019,3,31,19,10.18
3/31/2019,2019,3,31,20,10.18
3/31/2019,2019,3,31,21,10.18
3/31/2019,2019,3,31,22,10.18
3/31/2019,2019,3,31,23,10.18
4/1/2019,2019,4,1,0,10.18
4/1/2019,2019,4,1,1,10.18
4/1/2019,2019,4,1,3,10.18
4/1/2019,2019,4,1,4,10.18
4/1/2019,2019,4,1,5,10.18
4/1/2019,2019,4,1,6,10.18
4/1/2019,2019,4,1,7,10.18
4/1/2019,2019,4,1,8,10.18
4/1/2019,2019,4,1,9,10.18
4/1/2019,2019,4,1,10,10.18
4/1/2019,2019,4,1,11,10.18
4/1/2019,2019,4,1,12,10.18
4/1/2019,2019,4,1,13,10.18
4/1/2019,2019,4,1,14,10.18
4/1/2019,2019,4,1,15,10.18
4/1/2019,2019,4,1,16,10.18
4/1/2019,2019,4,1,17,10.18
4/1/2019,2019,4,1,18,10.18
4/1/2019,2019,4,1,19,10.18
4/1/2019,2019,4,1,20,10.18
4/1/2019,2019,4,1,21,10.18
4/1/2019,2019,4,1,22,10.18
4/1/2019,2019,4,1,23,10.18
4/2/2019,2019,4,2,0,10.18
4/2/2019,2019,4,2,1,10.18
4/2/2019,2019,4,2,2,10.18
4/2/2019,2019,4,2,3,10.18
4/2/2019,2019,4,2,4,10.18
4/2/2019,2019,4,2,5,10.18
4/2/2019,2019,4,2,6,10.18
4/2/2019,2019,4,2,7,10.18
4/2/2019,2019,4,2,8,10.18
4/2/2019,2019,4,2,9,10.18
4/2/2019,2019,4,2,10,10.18
4/2/2019,2019,4,2,11,10.18
4/2/2019,2019,4,2,12,10.18
4/2/2019,2019,4,2,13,10.18
4/2/2019,2019,4,2,14,10.18
4/2/2019,2019,4,2,15,10.18
4/2/2019,2019,4,2,16,10.18
4/2/2019,2019,4,2,17,10.18
4/2/2019,2019,4,2,18,10.18
4/2/2019,2019,4,2,19,10.18
4/2/2019,2019,4,2,20,10.18
4/2/2019,2019,4,2,21,10.18
4/2/2019,2019,4,2,22,10.18
4/2/2019,2019,4,2,23,10.18
4/3/2019,2019,4,3,0,10.18
4/3/2019,2019,4,3,1,10.18
4/3/2019,2019,4,3,2,10.18
4/3/2019,2019,4,3,3,10.18
4/3/2019,2019,4,3,4,10.18
4/3/2019,2019,4,3,5,10.18
4/3/2019,2019,4,3,6,10.18
4/3/2019,2019,4,3,7,10.18
4/3/2019,2019,4,3,8,10.18
4/3/2019,2019,4,3,9,10.18
4/3/2019,2019,4,3,10,10.18
4/3/2019,2019,4,3,11,10.18
4/3/2019,2019,4,3,12,10.18
4/3/2019,2019,4,3,13,10.18
4/3/2019,2019,4,3,14,10.18
4/3/2019,2019,4,3,15,10.18
4/3/2019,2019,4,3,16,10.18
4/3/2019,2019,4,3,17,10.18
4/3/2019,2019,4,3,18,10.18
4/3/2019,2019,4,3,19,10.18
4/3/2019,2019,4,3,20,10.18
4/3/2019,2019,4,3,21,10.18
4/3/2019,2019,4,3,22,10.18
4/3/2019,2019,4,3,23,10.18
4/4/2019,2019,4,4,0,10.18
4/4/2019,2019,4,4,1,10.18
4/4/2019,2019,4,4,2,10.18
4/4/2019,2019,4,4,3,10.18
4/4/2019,2019,4,4,4,10.18
4/4/2019,2019,4,4,5,10.18
4/4/2019,2019,4,4,6,10.18
4/4/2019,2019,4,4,7,10.18
4/4/2019,2019,4,4,8,10.18
4/4/2019,2019,4,4,9,10.18
4/4/2019,2019,4,4,10,10.18
4/4/2019,2019,4,4,11,10.18
4/4/2019,2019,4,4,12,10.17
4/4/2019,2019,4,4,13,10.18
4/4/2019,2019,4,4,14,10.18
4/4/2019,2019,4,4,15,10.18
4/4/2019,2019,4,4,16,10.18
4/4/2019,2019,4,4,17,10.18
4/4/2019,2019,4,4,18,10.18
4/4/2019,2019,4,4,19,10.18
4/4/2019,2019,4,4,20,10.18
4/4/2019,2019,4,4,21,10.18
4/4/2019,2019,4,4,22,10.18
4/4/2019,2019,4,4,23,10.18
4/5/2019,2019,4,5,0,10.18
4/5/2019,2019,4,5,1,10.18
4/5/2019,2019,4,5,2,10.18
4/5/2019,2019,4,5,3,10.18
4/5/2019,2019,4,5,4,10.19
4/5/2019,2019,4,5,5,10.18
4/5/2019,2019,4,5,6,10.18
4/5/2019,2019,4,5,7,10.18
4/5/2019,2019,4,5,8,10.18
4/5/2019,2019,4,5,9,10.18
4/5/2019,2019,4,5,10,10.18
4/5/2019,2019,4,5,11,10.18
4/5/2019,2019,4,5,12,10.18
4/5/2019,2019,4,5,13,10.18
4/5/2019,2019,4,5,14,10.18
4/5/2019,2019,4,5,15,10.18
4/5/2019,2019,4,5,16,10.18
4/5/2019,2019,4,5,17,10.18
4/5/2019,2019,4,5,18,10.18
4/5/2019,2019,4,5,19,10.18
4/5/2019,2019,4,5,20,10.18
4/5/2019,2019,4,5,21,10.18
4/5/2019,2019,4,5,22,10.18
4/5/2019,2019,4,5,23,10.18
4/6/2019,2019,4,6,0,10.18
4/6/2019,2019,4,6,1,10.18
4/6/2019,2019,4,6,2,10.18
4/6/2019,2019,4,6,3,10.18
4/6/2019,2019,4,6,4,10.18
4/6/2019,2019,4,6,5,10.18
4/6/2019,2019,4,6,6,10.18
4/6/2019,2019,4,6,7,10.18
4/6/2019,2019,4,6,8,10.18
4/6/2019,2019,4,6,9,10.18
4/6/2019,2019,4,6,10,10.18
4/6/2019,2019,4,6,11,10.18
4/6/2019,2019,4,6,12,10.18
4/6/2019,2019,4,6,13,10.18
4/6/2019,2019,4,6,21,10.18
4/6/2019,2019,4,6,22,10.18
4/6/2019,2019,4,6,23,10.18
4/7/2019,2019,4,7,0,10.18
4/7/2019,2019,4,7,1,10.18
4/7/2019,2019,4,7,2,10.18
4/7/2019,2019,4,7,3,10.18
4/7/2019,2019,4,7,4,10.18
4/7/2019,2019,4,7,5,10.18
4/7/2019,2019,4,7,6,10.18
4/7/2019,2019,4,7,7,10.18
4/7/2019,2019,4,7,8,10.18
4/7/2019,2019,4,7,9,10.18
4/7/2019,2019,4,7,10,10.18
4/7/2019,2019,4,7,11,10.18
4/7/2019,2019,4,7,19,10.18
4/7/2019,2019,4,7,20,10.18
4/7/2019,2019,4,7,21,10.18
4/7/2019,2019,4,7,22,10.18
4/7/2019,2019,4,7,23,10.18
4/8/2019,2019,4,8,0,10.18
4/8/2019,2019,4,8,1,10.18
4/8/2019,2019,4,8,2,10.18
4/8/2019,2019,4,8,3,10.18
4/8/2019,2019,4,8,4,10.18
4/8/2019,2019,4,8,5,10.18
4/8/2019,2019,4,8,6,10.18
4/8/2019,2019,4,8,7,10.18
4/8/2019,2019,4,8,8,10.18
4/8/2019,2019,4,8,9,10.18
4/8/2019,2019,4,8,10,10.18
4/8/2019,2019,4,8,11,10.18
4/8/2019,2019,4,8,12,10.18
4/8/2019,2019,4,8,13,10.18
4/8/2019,2019,4,8,14,10.18
4/8/2019,2019,4,8,15,10.18
4/8/2019,2019,4,8,16,10.18
4/8/2019,2019,4,8,17,10.18
4/8/2019,2019,4,8,18,10.18
4/8/2019,2019,4,8,19,10.18
4/8/2019,2019,4,8,20,10.18
4/8/2019,2019,4,8,21,10.18
4/8/2019,2019,4,8,22,10.18
4/8/2019,2019,4,8,23,10.18
4/9/2019,2019,4,9,0,10.18
4/9/2019,2019,4,9,1,10.18
4/9/2019,2019,4,9,2,10.18
4/9/2019,2019,4,9,3,10.18
4/9/2019,2019,4,9,4,10.18
4/9/2019,2019,4,9,5,10.18
4/9/2019,2019,4,9,6,10.18
4/9/2019,2019,4,9,7,10.18
4/9/2019,2019,4,9,8,10.18
4/9/2019,2019,4,9,9,10.17
4/9/2019,2019,4,9,10,10.18
4/9/2019,2019,4,9,11,10.18
4/9/2019,2019,4,9,12,10.18
4/9/2019,2019,4,9,13,10.18
4/9/2019,2019,4,9,14,10.18
4/9/2019,2019,4,9,15,10.18
4/9/2019,2019,4,9,16,10.18
4/9/2019,2019,4,9,17,10.17
4/9/2019,2019,4,9,18,10.18
4/9/2019,2019,4,9,19,10.18
4/9/2019,2019,4,9,20,10.18
4/9/2019,2019,4,9,21,10.18
4/9/2019,2019,4,9,22,10.18
4/9/2019,2019,4,9,23,10.18
4/10/2019,2019,4,10,0,10.18
4/10/2019,2019,4,10,1,10.18
4/10/2019,2019,4,10,2,10.18
4/10/2019,2019,4,10,3,10.18
4/10/2019,2019,4,10,4,10.18
4/10/2019,2019,4,10,6,10.18
4/10/2019,2019,4,10,7,10.18
4/10/2019,2019,4,10,8,10.18
4/10/2019,2019,4,10,9,10.18
4/10/2019,2019,4,10,10,10.18
4/10/2019,2019,4,10,11,10.18
4/10/2019,2019,4,10,12,10.17
4/10/2019,2019,4,10,13,10.17
4/10/2019,2019,4,10,14,10.18
4/10/2019,2019,4,10,15,10.18
4/10/2019,2019,4,10,16,10.18
4/10/2019,2019,4,10,17,10.18
4/10/2019,2019,4,10,18,10.18
4/10/2019,2019,4,10,19,10.18
4/10/2019,2019,4,10,20,10.18
4/11/2019,2019,4,11,1,10.18
4/11/2019,2019,4,11,2,10.18
4/11/2019,2019,4,11,3,10.18
4/11/2019,2019,4,11,4,10.18
4/11/2019,2019,4,11,5,10.18
4/11/2019,2019,4,11,6,10.18
4/11/2019,2019,4,11,7,10.18
4/11/2019,2019,4,11,8,10.18
4/11/2019,2019,4,11,9,10.18
4/11/2019,2019,4,11,10,10.18
4/11/2019,2019,4,11,11,10.18
4/11/2019,2019,4,11,12,10.17
4/11/2019,2019,4,11,13,10.18
4/11/2019,2019,4,11,14,10.17
4/12/2019,2019,4,12,6,10.18
4/12/2019,2019,4,12,7,10.18
4/12/2019,2019,4,12,8,10.18
4/12/2019,2019,4,12,9,10.18
4/12/2019,2019,4,12,10,10.18
4/12/2019,2019,4,12,11,10.18
4/12/2019,2019,4,12,12,10.18
4/12/2019,2019,4,12,13,10.18
4/12/2019,2019,4,12,14,10.18
4/12/2019,2019,4,12,15,10.18
4/12/2019,2019,4,12,16,10.18
4/12/2019,2019,4,12,17,10.18
4/12/2019,2019,4,12,18,10.18
4/12/2019,2019,4,12,19,10.18
4/12/2019,2019,4,12,20,10.18
4/12/2019,2019,4,12,21,10.18
4/12/2019,2019,4,12,22,10.18
4/12/2019,2019,4,12,23,10.18
4/13/2019,2019,4,13,0,10.18
4/13/2019,2019,4,13,2,10.18
4/13/2019,2019,4,13,3,10.18
4/13/2019,2019,4,13,4,10.18
4/13/2019,2019,4,13,5,10.18
4/13/2019,2019,4,13,6,10.18
4/13/2019,2019,4,13,7,10.18
4/13/2019,2019,4,13,8,10.18
4/13/2019,2019,4,13,9,10.18
4/13/2019,2019,4,13,10,10.18
4/13/2019,2019,4,13,16,10.18
4/13/2019,2019,4,13,17,10.18
4/13/2019,2019,4,13,19,10.18
4/13/2019,2019,4,13,20,10.18
4/13/2019,2019,4,13,21,10.18
4/13/2019,2019,4,13,22,10.18
4/13/2019,2019,4,13,23,10.18
4/14/2019,2019,4,14,0,10.18
4/14/2019,2019,4,14,1,10.18
4/14/2019,2019,4,14,2,10.18
4/14/2019,2019,4,14,3,10.18
4/14/2019,2019,4,14,4,10.18
4/14/2019,2019,4,14,5,10.18
4/14/2019,2019,4,14,6,10.18
4/14/2019,2019,4,14,7,10.18
4/14/2019,2019,4,14,8,10.18
4/14/2019,2019,4,14,9,10.18
4/14/2019,2019,4,14,10,10.18
4/14/2019,2019,4,14,11,10.18
4/14/2019,2019,4,14,12,10.18
4/14/2019,2019,4,14,13,10.18
4/14/2019,2019,4,14,14,10.18
4/14/2019,2019,4,14,15,10.18
4/14/2019,2019,4,14,16,10.18
4/14/2019,2019,4,14,17,10.18
4/14/2019,2019,4,14,18,10.18
4/14/2019,2019,4,14,19,10.18
4/14/2019,2019,4,14,20,10.18
4/14/2019,2019,4,14,21,10.18
4/14/2019,2019,4,14,22,10.18
4/14/2019,2019,4,14,23,10.18
4/15/2019,2019,4,15,0,10.17
4/15/2019,2019,4,15,1,10.18
4/15/2019,2019,4,15,2,10.18
4/15/2019,2019,4,15,3,10.18
4/15/2019,2019,4,15,4,10.18
4/15/2019,2019,4,15,5,10.18
4/15/2019,2019,4,15,6,10.18
4/15/2019,2019,4,15,7,10.18
4/15/2019,2019,4,15,8,10.18
4/15/2019,2019,4,15,9,10.18
4/15/2019,2019,4,15,10,10.18
4/15/2019,2019,4,15,11,10.18
4/15/2019,2019,4,15,12,10.18
4/15/2019,2019,4,15,13,10.18
4/15/2019,2019,4,15,14,10.18
4/15/2019,2019,4,15,15,10.18
4/15/2019,2019,4,15,16,10.18
5/2/2019,2019,5,2,22,10.18
5/2/2019,2019,5,2,23,10.18
5/3/2019,2019,5,3,0,10.18
