date,year,month,day,hour,value
7/11/2019,2019,7,11,21,23
7/11/2019,2019,7,11,22,20
7/11/2019,2019,7,11,23,23
7/12/2019,2019,7,12,0,21
7/12/2019,2019,7,12,1,26
7/12/2019,2019,7,12,2,17
7/12/2019,2019,7,12,3,14
7/12/2019,2019,7,12,4,17
7/12/2019,2019,7,12,5,15
7/12/2019,2019,7,12,6,12
7/12/2019,2019,7,12,7,14
7/12/2019,2019,7,12,8,16
7/12/2019,2019,7,12,9,16
7/12/2019,2019,7,12,10,20
7/12/2019,2019,7,12,11,16
7/12/2019,2019,7,12,12,14
7/12/2019,2019,7,12,13,21
7/12/2019,2019,7,12,14,21
7/12/2019,2019,7,12,15,19
7/12/2019,2019,7,12,16,22
7/12/2019,2019,7,12,17,24
7/12/2019,2019,7,12,18,20
7/12/2019,2019,7,12,19,26
7/12/2019,2019,7,12,20,33
7/12/2019,2019,7,12,21,32
7/12/2019,2019,7,12,22,42
7/12/2019,2019,7,12,23,40
7/13/2019,2019,7,13,0,40
7/13/2019,2019,7,13,1,41
7/13/2019,2019,7,13,2,47
7/13/2019,2019,7,13,3,47
7/13/2019,2019,7,13,4,50
7/13/2019,2019,7,13,5,51
7/13/2019,2019,7,13,6,58
7/13/2019,2019,7,13,7,64
7/13/2019,2019,7,13,8,70
7/13/2019,2019,7,13,9,68
7/13/2019,2019,7,13,10,67
7/13/2019,2019,7,13,11,64
7/13/2019,2019,7,13,12,59
7/13/2019,2019,7,13,13,56
7/13/2019,2019,7,13,14,48
7/13/2019,2019,7,13,15,51
7/13/2019,2019,7,13,16,51
7/13/2019,2019,7,13,17,46
7/13/2019,2019,7,13,18,49
7/13/2019,2019,7,13,19,48
7/13/2019,2019,7,13,20,52
7/13/2019,2019,7,13,21,56
7/13/2019,2019,7,13,22,49
7/13/2019,2019,7,13,23,40
7/14/2019,2019,7,14,0,46
7/14/2019,2019,7,14,1,33
7/14/2019,2019,7,14,2,9
7/14/2019,2019,7,14,3,10
7/14/2019,2019,7,14,4,12
7/14/2019,2019,7,14,5,9
7/14/2019,2019,7,14,6,9
7/14/2019,2019,7,14,7,6
7/14/2019,2019,7,14,8,6
7/14/2019,2019,7,14,9,8
7/14/2019,2019,7,14,10,9
7/14/2019,2019,7,14,11,7
7/14/2019,2019,7,14,12,6
7/14/2019,2019,7,14,13,5
7/14/2019,2019,7,14,14,6
7/14/2019,2019,7,14,15,6
7/14/2019,2019,7,14,16,6
7/14/2019,2019,7,14,17,18
7/14/2019,2019,7,14,18,19
7/14/2019,2019,7,14,19,15
7/14/2019,2019,7,14,20,24
7/14/2019,2019,7,14,21,24
7/14/2019,2019,7,14,22,29
7/14/2019,2019,7,14,23,26
7/15/2019,2019,7,15,0,44
7/15/2019,2019,7,15,1,45
7/15/2019,2019,7,15,2,45
7/15/2019,2019,7,15,3,48
7/15/2019,2019,7,15,4,48
7/15/2019,2019,7,15,5,43
7/15/2019,2019,7,15,6,39
7/15/2019,2019,7,15,7,38
7/15/2019,2019,7,15,8,42
7/15/2019,2019,7,15,9,41
7/15/2019,2019,7,15,10,50
7/15/2019,2019,7,15,11,52
7/15/2019,2019,7,15,12,59
7/15/2019,2019,7,15,13,55
7/15/2019,2019,7,15,14,49
7/15/2019,2019,7,15,15,43
7/15/2019,2019,7,15,16,43
7/15/2019,2019,7,15,17,51
7/15/2019,2019,7,15,18,45
7/15/2019,2019,7,15,19,43
7/15/2019,2019,7,15,20,40
7/15/2019,2019,7,15,21,40
7/15/2019,2019,7,15,22,40
7/15/2019,2019,7,15,23,35
7/16/2019,2019,7,16,0,27
7/16/2019,2019,7,16,1,25
7/16/2019,2019,7,16,2,22
7/16/2019,2019,7,16,3,27
7/16/2019,2019,7,16,4,26
7/16/2019,2019,7,16,5,28
7/16/2019,2019,7,16,6,34
7/16/2019,2019,7,16,7,31
7/16/2019,2019,7,16,8,35
7/16/2019,2019,7,16,9,34
7/16/2019,2019,7,16,10,37
7/16/2019,2019,7,16,11,39
7/16/2019,2019,7,16,12,40
7/16/2019,2019,7,16,13,33
7/16/2019,2019,7,16,14,30
7/16/2019,2019,7,16,15,27
7/16/2019,2019,7,16,16,27
7/16/2019,2019,7,16,17,22
7/16/2019,2019,7,16,18,14
7/16/2019,2019,7,16,19,14
7/16/2019,2019,7,16,20,18
7/16/2019,2019,7,16,21,20
7/16/2019,2019,7,16,22,15
7/16/2019,2019,7,16,23,22
7/17/2019,2019,7,17,0,26
7/17/2019,2019,7,17,1,25
7/17/2019,2019,7,17,2,23
7/17/2019,2019,7,17,3,19
7/17/2019,2019,7,17,4,24
7/17/2019,2019,7,17,5,24
7/17/2019,2019,7,17,6,29
7/17/2019,2019,7,17,7,27
7/17/2019,2019,7,17,8,35
7/17/2019,2019,7,17,9,40
7/17/2019,2019,7,17,10,41
7/17/2019,2019,7,17,11,44
7/17/2019,2019,7,17,12,50
7/17/2019,2019,7,17,13,47
7/17/2019,2019,7,17,14,48
7/17/2019,2019,7,17,15,48
7/17/2019,2019,7,17,16,51
7/17/2019,2019,7,17,17,45
7/17/2019,2019,7,17,18,42
7/17/2019,2019,7,17,19,38
7/17/2019,2019,7,17,20,36
7/17/2019,2019,7,17,21,33
7/17/2019,2019,7,17,22,27
7/17/2019,2019,7,17,23,25
7/18/2019,2019,7,18,0,30
7/18/2019,2019,7,18,1,32
7/18/2019,2019,7,18,2,28
7/18/2019,2019,7,18,3,37
7/18/2019,2019,7,18,4,37
7/18/2019,2019,7,18,5,33
7/18/2019,2019,7,18,6,38
7/18/2019,2019,7,18,7,35
7/18/2019,2019,7,18,8,33
7/18/2019,2019,7,18,9,32
7/18/2019,2019,7,18,10,45
7/18/2019,2019,7,18,11,62
7/18/2019,2019,7,18,12,74
7/18/2019,2019,7,18,13,68
7/18/2019,2019,7,18,14,74
7/18/2019,2019,7,18,15,75
7/18/2019,2019,7,18,16,71
7/18/2019,2019,7,18,17,62
7/18/2019,2019,7,18,18,57
7/18/2019,2019,7,18,19,51
7/18/2019,2019,7,18,20,56
7/18/2019,2019,7,18,21,65
7/18/2019,2019,7,18,22,70
7/18/2019,2019,7,18,23,69
7/19/2019,2019,7,19,0,47
7/19/2019,2019,7,19,1,38
7/19/2019,2019,7,19,2,32
7/19/2019,2019,7,19,3,33
7/19/2019,2019,7,19,4,27
7/19/2019,2019,7,19,5,27
7/19/2019,2019,7,19,6,26
7/19/2019,2019,7,19,7,29
7/19/2019,2019,7,19,8,27
7/19/2019,2019,7,19,9,28
7/19/2019,2019,7,19,10,31
7/19/2019,2019,7,19,11,34
7/19/2019,2019,7,19,12,40
7/19/2019,2019,7,19,13,41
7/19/2019,2019,7,19,14,41
7/19/2019,2019,7,19,15,43
7/19/2019,2019,7,19,16,47
7/19/2019,2019,7,19,17,51
7/19/2019,2019,7,19,18,55
7/19/2019,2019,7,19,19,50
7/19/2019,2019,7,19,20,50
7/19/2019,2019,7,19,21,54
7/19/2019,2019,7,19,22,33
7/19/2019,2019,7,19,23,30
7/20/2019,2019,7,20,0,30
7/20/2019,2019,7,20,1,26
7/20/2019,2019,7,20,2,27
7/20/2019,2019,7,20,3,23
7/20/2019,2019,7,20,4,19
7/20/2019,2019,7,20,5,21
7/20/2019,2019,7,20,6,28
7/20/2019,2019,7,20,7,33
7/20/2019,2019,7,20,8,31
7/20/2019,2019,7,20,9,32
7/20/2019,2019,7,20,10,32
7/20/2019,2019,7,20,11,34
7/20/2019,2019,7,20,12,37
7/20/2019,2019,7,20,13,40
7/20/2019,2019,7,20,14,43
7/20/2019,2019,7,20,15,45
7/20/2019,2019,7,20,16,43
7/20/2019,2019,7,20,17,45
7/20/2019,2019,7,20,18,40
7/20/2019,2019,7,20,19,36
7/20/2019,2019,7,20,20,41
7/20/2019,2019,7,20,21,41
7/20/2019,2019,7,20,22,46
7/20/2019,2019,7,20,23,48
7/21/2019,2019,7,21,0,46
7/21/2019,2019,7,21,1,47
7/21/2019,2019,7,21,2,46
7/21/2019,2019,7,21,3,49
7/21/2019,2019,7,21,4,49
7/21/2019,2019,7,21,5,48
7/21/2019,2019,7,21,6,54
7/21/2019,2019,7,21,7,54
7/21/2019,2019,7,21,8,58
7/21/2019,2019,7,21,9,55
7/21/2019,2019,7,21,10,49
7/21/2019,2019,7,21,11,49
7/21/2019,2019,7,21,12,45
7/21/2019,2019,7,21,13,45
7/21/2019,2019,7,21,14,47
7/21/2019,2019,7,21,15,37
7/21/2019,2019,7,21,16,38
7/21/2019,2019,7,21,17,50
7/21/2019,2019,7,21,18,34
7/21/2019,2019,7,21,19,35
7/21/2019,2019,7,21,20,40
7/21/2019,2019,7,21,21,45
7/21/2019,2019,7,21,22,47
7/21/2019,2019,7,21,23,52
7/22/2019,2019,7,22,0,55
7/22/2019,2019,7,22,1,55
7/22/2019,2019,7,22,2,61
7/22/2019,2019,7,22,3,63
7/22/2019,2019,7,22,4,57
7/22/2019,2019,7,22,5,35
7/22/2019,2019,7,22,6,37
7/22/2019,2019,7,22,7,40
7/22/2019,2019,7,22,8,50
7/22/2019,2019,7,22,9,54
7/22/2019,2019,7,22,10,64
7/22/2019,2019,7,22,11,67
7/22/2019,2019,7,22,12,71
7/22/2019,2019,7,22,13,71
7/22/2019,2019,7,22,14,74
7/22/2019,2019,7,22,15,78
7/22/2019,2019,7,22,16,86
7/22/2019,2019,7,22,17,84
7/22/2019,2019,7,22,18,77
7/22/2019,2019,7,22,19,77
7/22/2019,2019,7,22,20,89
7/22/2019,2019,7,22,21,97
7/22/2019,2019,7,22,22,80
7/22/2019,2019,7,22,23,37
7/23/2019,2019,7,23,0,29
7/23/2019,2019,7,23,1,30
7/23/2019,2019,7,23,2,26
7/23/2019,2019,7,23,3,25
7/23/2019,2019,7,23,4,29
7/23/2019,2019,7,23,5,32
7/23/2019,2019,7,23,6,28
7/23/2019,2019,7,23,7,27
7/23/2019,2019,7,23,8,16
7/23/2019,2019,7,23,9,17
7/23/2019,2019,7,23,10,12
7/23/2019,2019,7,23,11,12
7/23/2019,2019,7,23,12,10
7/23/2019,2019,7,23,13,14
7/23/2019,2019,7,23,14,13
7/23/2019,2019,7,23,15,15
7/23/2019,2019,7,23,16,21
7/23/2019,2019,7,23,17,22
7/23/2019,2019,7,23,18,18
7/23/2019,2019,7,23,19,20
7/23/2019,2019,7,23,20,16
7/23/2019,2019,7,23,21,21
7/23/2019,2019,7,23,22,20
7/23/2019,2019,7,23,23,24
7/24/2019,2019,7,24,0,21
7/24/2019,2019,7,24,1,21
7/24/2019,2019,7,24,2,22
7/24/2019,2019,7,24,3,24
7/24/2019,2019,7,24,4,25
7/24/2019,2019,7,24,5,25
7/24/2019,2019,7,24,6,27
7/24/2019,2019,7,24,7,30
7/24/2019,2019,7,24,8,33
7/24/2019,2019,7,24,9,35
7/24/2019,2019,7,24,10,35
7/24/2019,2019,7,24,11,38
7/24/2019,2019,7,24,12,37
7/24/2019,2019,7,24,13,29
7/24/2019,2019,7,24,14,28
7/24/2019,2019,7,24,15,28
7/24/2019,2019,7,24,16,32
7/24/2019,2019,7,24,17,32
7/24/2019,2019,7,24,18,29
7/24/2019,2019,7,24,19,31
7/24/2019,2019,7,24,20,36
7/24/2019,2019,7,24,21,47
7/24/2019,2019,7,24,22,31
7/24/2019,2019,7,24,23,24
7/25/2019,2019,7,25,0,24
7/25/2019,2019,7,25,1,18
7/25/2019,2019,7,25,2,21
7/25/2019,2019,7,25,3,17
7/25/2019,2019,7,25,4,17
7/25/2019,2019,7,25,5,18
7/25/2019,2019,7,25,6,20
7/25/2019,2019,7,25,7,22
7/25/2019,2019,7,25,8,22
7/25/2019,2019,7,25,9,25
7/25/2019,2019,7,25,10,22
7/25/2019,2019,7,25,11,23
7/25/2019,2019,7,25,12,28
7/25/2019,2019,7,25,13,20
7/25/2019,2019,7,25,14,24
7/25/2019,2019,7,25,15,23
7/25/2019,2019,7,25,16,21
7/25/2019,2019,7,25,17,25
7/25/2019,2019,7,25,18,29
7/25/2019,2019,7,25,19,31
7/25/2019,2019,7,25,20,17
7/25/2019,2019,7,25,21,18
7/25/2019,2019,7,25,22,14
7/25/2019,2019,7,25,23,15
7/26/2019,2019,7,26,0,16
7/26/2019,2019,7,26,1,12
7/26/2019,2019,7,26,2,11
7/26/2019,2019,7,26,3,19
7/26/2019,2019,7,26,4,15
7/26/2019,2019,7,26,5,11
7/26/2019,2019,7,26,6,12
7/26/2019,2019,7,26,7,12
7/26/2019,2019,7,26,8,11
7/26/2019,2019,7,26,9,12
7/26/2019,2019,7,26,10,19
7/26/2019,2019,7,26,11,19
7/26/2019,2019,7,26,12,25
7/26/2019,2019,7,26,13,37
7/26/2019,2019,7,26,14,43
7/26/2019,2019,7,26,15,45
7/26/2019,2019,7,26,16,45
7/26/2019,2019,7,26,17,39
7/26/2019,2019,7,26,18,44
7/26/2019,2019,7,26,19,48
7/26/2019,2019,7,26,20,55
7/26/2019,2019,7,26,21,60
7/26/2019,2019,7,26,22,66
7/26/2019,2019,7,26,23,69
7/27/2019,2019,7,27,0,75
7/27/2019,2019,7,27,1,82
7/27/2019,2019,7,27,2,84
7/27/2019,2019,7,27,3,87
7/27/2019,2019,7,27,4,87
7/27/2019,2019,7,27,5,87
7/27/2019,2019,7,27,6,92
7/27/2019,2019,7,27,7,96
7/27/2019,2019,7,27,8,91
7/27/2019,2019,7,27,9,84
7/27/2019,2019,7,27,10,73
7/27/2019,2019,7,27,11,62
7/27/2019,2019,7,27,12,66
7/27/2019,2019,7,27,13,55
7/27/2019,2019,7,27,14,57
7/27/2019,2019,7,27,15,58
7/27/2019,2019,7,27,16,60
7/27/2019,2019,7,27,17,59
7/27/2019,2019,7,27,18,52
7/27/2019,2019,7,27,19,37
7/27/2019,2019,7,27,20,28
7/27/2019,2019,7,27,21,26
7/27/2019,2019,7,27,22,28
7/27/2019,2019,7,27,23,30
7/28/2019,2019,7,28,0,27
7/28/2019,2019,7,28,1,27
7/28/2019,2019,7,28,2,30
7/28/2019,2019,7,28,3,30
7/28/2019,2019,7,28,4,32
7/28/2019,2019,7,28,5,33
7/28/2019,2019,7,28,6,34
7/28/2019,2019,7,28,7,44
7/28/2019,2019,7,28,8,49
7/28/2019,2019,7,28,9,55
7/28/2019,2019,7,28,10,57
7/28/2019,2019,7,28,11,55
7/28/2019,2019,7,28,12,53
7/28/2019,2019,7,28,13,56
7/28/2019,2019,7,28,14,53
7/28/2019,2019,7,28,15,56
7/28/2019,2019,7,28,16,55
7/28/2019,2019,7,28,17,52
7/28/2019,2019,7,28,18,53
7/28/2019,2019,7,28,19,60
7/28/2019,2019,7,28,20,48
7/28/2019,2019,7,28,21,15
7/28/2019,2019,7,28,22,15
7/28/2019,2019,7,28,23,20
7/29/2019,2019,7,29,0,18
7/29/2019,2019,7,29,1,17
7/29/2019,2019,7,29,2,14
7/29/2019,2019,7,29,3,14
7/29/2019,2019,7,29,4,7
7/29/2019,2019,7,29,5,5
7/29/2019,2019,7,29,6,10
7/29/2019,2019,7,29,7,10
7/29/2019,2019,7,29,8,10
7/29/2019,2019,7,29,9,9
7/29/2019,2019,7,29,10,12
7/29/2019,2019,7,29,11,13
7/29/2019,2019,7,29,12,12
7/29/2019,2019,7,29,13,14
7/29/2019,2019,7,29,14,16
7/29/2019,2019,7,29,15,12
7/29/2019,2019,7,29,16,8
7/29/2019,2019,7,29,17,5
7/29/2019,2019,7,29,18,6
7/29/2019,2019,7,29,19,6
7/29/2019,2019,7,29,20,9
7/29/2019,2019,7,29,21,11
7/29/2019,2019,7,29,22,12
7/29/2019,2019,7,29,23,15
7/30/2019,2019,7,30,0,18
7/30/2019,2019,7,30,1,19
7/30/2019,2019,7,30,2,16
7/30/2019,2019,7,30,3,15
7/30/2019,2019,7,30,4,15
7/30/2019,2019,7,30,5,
7/30/2019,2019,7,30,6,
7/30/2019,2019,7,30,7,
7/30/2019,2019,7,30,8,
7/30/2019,2019,7,30,9,
7/30/2019,2019,7,30,10,
7/30/2019,2019,7,30,11,
7/30/2019,2019,7,30,12,
7/30/2019,2019,7,30,13,
7/30/2019,2019,7,30,14,
7/30/2019,2019,7,30,15,
7/30/2019,2019,7,30,16,
7/30/2019,2019,7,30,17,
7/30/2019,2019,7,30,18,
7/30/2019,2019,7,30,19,
7/30/2019,2019,7,30,20,
7/30/2019,2019,7,30,21,
7/30/2019,2019,7,30,22,
7/30/2019,2019,7,30,23,
7/31/2019,2019,7,31,0,
7/31/2019,2019,7,31,1,
7/31/2019,2019,7,31,2,
7/31/2019,2019,7,31,3,
7/31/2019,2019,7,31,4,
7/31/2019,2019,7,31,5,
7/31/2019,2019,7,31,6,
7/31/2019,2019,7,31,7,
7/31/2019,2019,7,31,8,
7/31/2019,2019,7,31,9,
7/31/2019,2019,7,31,10,19
7/31/2019,2019,7,31,11,21
7/31/2019,2019,7,31,12,15
7/31/2019,2019,7,31,13,6
7/31/2019,2019,7,31,14,12
7/31/2019,2019,7,31,15,12
7/31/2019,2019,7,31,16,15
7/31/2019,2019,7,31,17,17
7/31/2019,2019,7,31,18,20
7/31/2019,2019,7,31,19,18
7/31/2019,2019,7,31,20,22
7/31/2019,2019,7,31,21,27
7/31/2019,2019,7,31,22,24
7/31/2019,2019,7,31,23,24
8/1/2019,2019,8,1,0,24
8/1/2019,2019,8,1,1,19
8/1/2019,2019,8,1,2,29
8/1/2019,2019,8,1,3,21
8/1/2019,2019,8,1,4,18
8/1/2019,2019,8,1,5,20
8/1/2019,2019,8,1,6,22
8/1/2019,2019,8,1,7,29
8/1/2019,2019,8,1,8,25
8/1/2019,2019,8,1,9,20
8/1/2019,2019,8,1,10,21
8/1/2019,2019,8,1,11,21
8/1/2019,2019,8,1,12,24
8/1/2019,2019,8,1,13,27
8/1/2019,2019,8,1,14,26
8/1/2019,2019,8,1,15,22
8/1/2019,2019,8,1,16,21
8/1/2019,2019,8,1,17,20
8/1/2019,2019,8,1,18,23
8/1/2019,2019,8,1,19,24
8/1/2019,2019,8,1,20,26
8/1/2019,2019,8,1,21,24
8/1/2019,2019,8,1,22,32
8/1/2019,2019,8,1,23,35
8/2/2019,2019,8,2,0,41
8/2/2019,2019,8,2,1,42
8/2/2019,2019,8,2,2,51
8/2/2019,2019,8,2,3,52
8/2/2019,2019,8,2,4,30
8/2/2019,2019,8,2,5,20
8/2/2019,2019,8,2,6,16
8/2/2019,2019,8,2,7,15
8/2/2019,2019,8,2,8,15
8/2/2019,2019,8,2,9,11
8/2/2019,2019,8,2,10,10
8/2/2019,2019,8,2,11,20
8/2/2019,2019,8,2,12,23
8/2/2019,2019,8,2,13,17
8/2/2019,2019,8,2,14,25
8/2/2019,2019,8,2,15,25
8/2/2019,2019,8,2,16,23
8/2/2019,2019,8,2,17,23
8/2/2019,2019,8,2,18,22
8/2/2019,2019,8,2,19,22
8/2/2019,2019,8,2,20,19
8/2/2019,2019,8,2,21,19
8/2/2019,2019,8,2,22,24
8/2/2019,2019,8,2,23,27
8/3/2019,2019,8,3,0,27
8/3/2019,2019,8,3,1,29
8/3/2019,2019,8,3,2,29
8/3/2019,2019,8,3,3,27
8/3/2019,2019,8,3,4,30
8/3/2019,2019,8,3,5,28
8/3/2019,2019,8,3,6,29
8/3/2019,2019,8,3,7,26
8/3/2019,2019,8,3,8,28
8/3/2019,2019,8,3,9,36
8/3/2019,2019,8,3,10,32
8/3/2019,2019,8,3,11,38
8/3/2019,2019,8,3,12,41
8/3/2019,2019,8,3,13,41
8/3/2019,2019,8,3,14,36
8/3/2019,2019,8,3,15,35
8/3/2019,2019,8,3,16,27
8/3/2019,2019,8,3,17,26
8/3/2019,2019,8,3,18,23
8/3/2019,2019,8,3,19,21
8/3/2019,2019,8,3,20,22
8/3/2019,2019,8,3,21,15
8/3/2019,2019,8,3,22,22
8/3/2019,2019,8,3,23,24
8/4/2019,2019,8,4,0,21
8/4/2019,2019,8,4,1,20
8/4/2019,2019,8,4,2,23
8/4/2019,2019,8,4,3,24
8/4/2019,2019,8,4,4,25
8/4/2019,2019,8,4,5,24
8/4/2019,2019,8,4,6,26
8/4/2019,2019,8,4,7,31
8/4/2019,2019,8,4,8,32
8/4/2019,2019,8,4,9,30
8/4/2019,2019,8,4,10,26
8/4/2019,2019,8,4,11,29
8/4/2019,2019,8,4,12,29
8/4/2019,2019,8,4,13,27
8/4/2019,2019,8,4,14,24
8/4/2019,2019,8,4,15,38
8/4/2019,2019,8,4,16,36
8/4/2019,2019,8,4,17,30
8/4/2019,2019,8,4,18,39
8/4/2019,2019,8,4,19,40
8/4/2019,2019,8,4,20,29
8/4/2019,2019,8,4,21,28
8/4/2019,2019,8,4,22,37
8/4/2019,2019,8,4,23,37
8/5/2019,2019,8,5,0,39
8/5/2019,2019,8,5,1,29
8/5/2019,2019,8,5,2,35
8/5/2019,2019,8,5,3,36
8/5/2019,2019,8,5,4,36
8/5/2019,2019,8,5,5,36
8/5/2019,2019,8,5,6,9
8/5/2019,2019,8,5,7,13
8/5/2019,2019,8,5,8,12
8/5/2019,2019,8,5,9,19
8/5/2019,2019,8,5,10,14
8/5/2019,2019,8,5,11,9
8/5/2019,2019,8,5,12,9
8/5/2019,2019,8,5,13,10
8/5/2019,2019,8,5,14,17
8/5/2019,2019,8,5,15,22
8/5/2019,2019,8,5,16,29
8/5/2019,2019,8,5,17,29
8/5/2019,2019,8,5,18,31
8/5/2019,2019,8,5,19,36
8/5/2019,2019,8,5,20,31
8/5/2019,2019,8,5,21,29
8/5/2019,2019,8,5,22,27
8/5/2019,2019,8,5,23,33
8/6/2019,2019,8,6,0,35
8/6/2019,2019,8,6,1,28
8/6/2019,2019,8,6,2,30
8/6/2019,2019,8,6,3,29
8/6/2019,2019,8,6,4,34
8/6/2019,2019,8,6,5,31
8/6/2019,2019,8,6,6,27
8/6/2019,2019,8,6,7,30
8/6/2019,2019,8,6,8,35
8/6/2019,2019,8,6,9,36
8/6/2019,2019,8,6,10,32
8/6/2019,2019,8,6,11,36
8/6/2019,2019,8,6,12,38
8/6/2019,2019,8,6,13,39
8/6/2019,2019,8,6,14,38
8/6/2019,2019,8,6,15,34
8/6/2019,2019,8,6,16,36
8/6/2019,2019,8,6,17,36
8/6/2019,2019,8,6,18,32
8/6/2019,2019,8,6,19,35
8/6/2019,2019,8,6,20,34
8/6/2019,2019,8,6,21,43
8/6/2019,2019,8,6,22,40
8/6/2019,2019,8,6,23,32
8/7/2019,2019,8,7,0,31
8/7/2019,2019,8,7,1,16
8/7/2019,2019,8,7,2,11
8/7/2019,2019,8,7,3,8
8/7/2019,2019,8,7,4,11
8/7/2019,2019,8,7,5,13
8/7/2019,2019,8,7,6,15
8/7/2019,2019,8,7,7,11
8/7/2019,2019,8,7,8,14
8/7/2019,2019,8,7,9,12
8/7/2019,2019,8,7,10,14
8/7/2019,2019,8,7,11,14
8/7/2019,2019,8,7,12,15
8/7/2019,2019,8,7,13,15
8/7/2019,2019,8,7,14,18
8/7/2019,2019,8,7,15,15
8/7/2019,2019,8,7,16,13
8/7/2019,2019,8,7,17,11
8/7/2019,2019,8,7,18,14
8/7/2019,2019,8,7,19,14
8/7/2019,2019,8,7,20,20
8/7/2019,2019,8,7,21,22
8/7/2019,2019,8,7,22,29
8/7/2019,2019,8,7,23,13
8/8/2019,2019,8,8,0,14
8/8/2019,2019,8,8,1,20
8/8/2019,2019,8,8,2,20
8/8/2019,2019,8,8,3,21
8/8/2019,2019,8,8,4,24
8/8/2019,2019,8,8,5,25
8/8/2019,2019,8,8,6,17
8/8/2019,2019,8,8,7,26
8/8/2019,2019,8,8,8,30
8/8/2019,2019,8,8,9,35
8/8/2019,2019,8,8,10,33
8/8/2019,2019,8,8,11,30
8/8/2019,2019,8,8,12,30
8/8/2019,2019,8,8,13,34
8/8/2019,2019,8,8,14,35
8/8/2019,2019,8,8,15,36
8/8/2019,2019,8,8,16,27
8/8/2019,2019,8,8,17,26
8/8/2019,2019,8,8,18,28
8/8/2019,2019,8,8,19,26
8/8/2019,2019,8,8,20,28
8/8/2019,2019,8,8,21,29
8/8/2019,2019,8,8,22,37
8/8/2019,2019,8,8,23,38
8/9/2019,2019,8,9,0,38
8/9/2019,2019,8,9,1,39
8/9/2019,2019,8,9,2,41
8/9/2019,2019,8,9,3,38
8/9/2019,2019,8,9,4,40
8/9/2019,2019,8,9,5,39
8/9/2019,2019,8,9,6,37
8/9/2019,2019,8,9,7,35
8/9/2019,2019,8,9,8,39
8/9/2019,2019,8,9,9,35
8/9/2019,2019,8,9,10,38
8/9/2019,2019,8,9,11,34
8/9/2019,2019,8,9,12,32
8/9/2019,2019,8,9,13,34
8/9/2019,2019,8,9,14,39
8/9/2019,2019,8,9,15,33
8/9/2019,2019,8,9,16,41
8/9/2019,2019,8,9,17,23
8/9/2019,2019,8,9,18,21
8/9/2019,2019,8,9,19,22
8/9/2019,2019,8,9,20,9
8/9/2019,2019,8,9,21,11
8/9/2019,2019,8,9,22,11
8/9/2019,2019,8,9,23,15
8/10/2019,2019,8,10,0,13
8/10/2019,2019,8,10,1,9
8/10/2019,2019,8,10,2,10
8/10/2019,2019,8,10,3,11
8/10/2019,2019,8,10,4,10
8/10/2019,2019,8,10,5,10
8/10/2019,2019,8,10,6,16
8/10/2019,2019,8,10,7,15
8/10/2019,2019,8,10,8,11
8/10/2019,2019,8,10,9,13
8/10/2019,2019,8,10,10,10
8/10/2019,2019,8,10,11,15
8/10/2019,2019,8,10,12,18
8/10/2019,2019,8,10,13,22
8/10/2019,2019,8,10,14,22
8/10/2019,2019,8,10,15,20
8/10/2019,2019,8,10,16,21
8/10/2019,2019,8,10,17,19
8/10/2019,2019,8,10,18,17
8/10/2019,2019,8,10,19,17
8/10/2019,2019,8,10,20,15
8/10/2019,2019,8,10,21,20
8/10/2019,2019,8,10,22,22
8/10/2019,2019,8,10,23,16
8/11/2019,2019,8,11,0,19
8/11/2019,2019,8,11,1,17
8/11/2019,2019,8,11,2,17
8/11/2019,2019,8,11,3,11
8/11/2019,2019,8,11,4,10
8/11/2019,2019,8,11,5,13
8/11/2019,2019,8,11,6,13
8/11/2019,2019,8,11,7,7
8/11/2019,2019,8,11,8,6
8/11/2019,2019,8,11,9,9
8/11/2019,2019,8,11,10,12
8/11/2019,2019,8,11,11,17
8/11/2019,2019,8,11,12,8
8/11/2019,2019,8,11,13,10
8/11/2019,2019,8,11,14,10
8/11/2019,2019,8,11,15,6
8/11/2019,2019,8,11,16,11
8/11/2019,2019,8,11,17,8
8/11/2019,2019,8,11,18,8
8/11/2019,2019,8,11,19,7
8/11/2019,2019,8,11,20,7
8/11/2019,2019,8,11,21,6
8/11/2019,2019,8,11,22,6
8/11/2019,2019,8,11,23,4
8/12/2019,2019,8,12,0,5
8/12/2019,2019,8,12,1,8
8/12/2019,2019,8,12,2,14
8/12/2019,2019,8,12,3,9
8/12/2019,2019,8,12,4,8
8/12/2019,2019,8,12,5,8
8/12/2019,2019,8,12,6,9
8/12/2019,2019,8,12,7,7
8/12/2019,2019,8,12,8,5
8/12/2019,2019,8,12,9,6
8/12/2019,2019,8,12,10,7
8/12/2019,2019,8,12,11,7
8/12/2019,2019,8,12,12,6
8/12/2019,2019,8,12,13,3
8/12/2019,2019,8,12,14,3
8/12/2019,2019,8,12,15,7
8/12/2019,2019,8,12,16,7
8/12/2019,2019,8,12,17,5
8/12/2019,2019,8,12,18,7
8/12/2019,2019,8,12,19,6
8/12/2019,2019,8,12,20,6
8/12/2019,2019,8,12,21,3
8/12/2019,2019,8,12,22,
8/12/2019,2019,8,12,23,
8/13/2019,2019,8,13,0,
8/13/2019,2019,8,13,1,1
8/13/2019,2019,8,13,2,2
8/13/2019,2019,8,13,3,0
8/13/2019,2019,8,13,4,3
8/13/2019,2019,8,13,5,4
8/13/2019,2019,8,13,6,3
