date,year,month,day,hour,value
4/10/2018,2018,4,10,12,92.20
4/10/2018,2018,4,10,13,92.19
4/10/2018,2018,4,10,14,89.13
4/10/2018,2018,4,10,15,94.06
4/10/2018,2018,4,10,16,98.40
4/10/2018,2018,4,10,17,93.93
4/10/2018,2018,4,10,18,74.75
4/10/2018,2018,4,10,19,47.58
4/10/2018,2018,4,10,20,36.23
4/10/2018,2018,4,10,21,25.42
4/10/2018,2018,4,10,22,18.86
4/10/2018,2018,4,10,23,16.20
4/11/2018,2018,4,11,0,13.97
4/11/2018,2018,4,11,1,14.47
4/11/2018,2018,4,11,2,14.85
4/11/2018,2018,4,11,3,12.98
4/11/2018,2018,4,11,4,11.97
4/11/2018,2018,4,11,5,10.23
4/11/2018,2018,4,11,6,12.49
4/11/2018,2018,4,11,7,12.68
4/11/2018,2018,4,11,8,12.45
4/11/2018,2018,4,11,9,12.90
4/11/2018,2018,4,11,10,12.19
4/11/2018,2018,4,11,11,12.64
4/11/2018,2018,4,11,12,13.12
4/11/2018,2018,4,11,13,13.42
4/11/2018,2018,4,11,14,14.79
4/11/2018,2018,4,11,15,17.95
4/11/2018,2018,4,11,16,21.38
4/11/2018,2018,4,11,17,18.55
4/11/2018,2018,4,11,18,17.88
4/11/2018,2018,4,11,19,15.07
4/11/2018,2018,4,11,20,13.52
4/11/2018,2018,4,11,21,11.74
4/11/2018,2018,4,11,22,11.57
4/11/2018,2018,4,11,23,10.74
4/12/2018,2018,4,12,0,10.56
4/12/2018,2018,4,12,1,14.06
4/12/2018,2018,4,12,2,14.09
4/12/2018,2018,4,12,3,16.16
4/12/2018,2018,4,12,4,20.02
4/12/2018,2018,4,12,5,25.54
4/12/2018,2018,4,12,6,24.89
4/12/2018,2018,4,12,7,26.57
4/12/2018,2018,4,12,8,25.04
4/12/2018,2018,4,12,9,31.72
4/12/2018,2018,4,12,10,24.81
4/12/2018,2018,4,12,11,26.26
4/12/2018,2018,4,12,12,22.94
4/12/2018,2018,4,12,13,21.81
4/12/2018,2018,4,12,14,20.74
4/12/2018,2018,4,12,15,32.27
4/12/2018,2018,4,12,16,32.55
4/12/2018,2018,4,12,17,29.76
4/12/2018,2018,4,12,18,26.44
4/12/2018,2018,4,12,19,32.80
4/12/2018,2018,4,12,20,35.65
4/12/2018,2018,4,12,21,35.20
4/12/2018,2018,4,12,22,32.04
4/12/2018,2018,4,12,23,30.69
4/13/2018,2018,4,13,0,29.20
4/13/2018,2018,4,13,1,24.80
4/13/2018,2018,4,13,2,27.96
4/13/2018,2018,4,13,3,28.13
4/13/2018,2018,4,13,4,29.05
4/13/2018,2018,4,13,5,25.19
4/13/2018,2018,4,13,6,25.02
4/13/2018,2018,4,13,7,26.47
4/13/2018,2018,4,13,8,24.02
4/13/2018,2018,4,13,9,25.90
4/13/2018,2018,4,13,10,29.24
4/13/2018,2018,4,13,11,25.97
4/13/2018,2018,4,13,12,27.64
4/13/2018,2018,4,13,13,27.11
4/13/2018,2018,4,13,14,28.67
4/13/2018,2018,4,13,15,32.70
4/13/2018,2018,4,13,16,35.37
4/13/2018,2018,4,13,17,33.38
4/13/2018,2018,4,13,18,36.54
4/13/2018,2018,4,13,19,39.06
4/13/2018,2018,4,13,20,40.07
4/13/2018,2018,4,13,21,39.86
4/13/2018,2018,4,13,22,42.73
4/13/2018,2018,4,13,23,41.97
4/14/2018,2018,4,14,0,40.42
4/14/2018,2018,4,14,1,39.75
4/14/2018,2018,4,14,2,36.57
4/14/2018,2018,4,14,3,35.85
4/14/2018,2018,4,14,4,34.96
4/14/2018,2018,4,14,5,30.65
4/14/2018,2018,4,14,6,28.43
4/14/2018,2018,4,14,7,28.14
4/14/2018,2018,4,14,8,31.46
4/14/2018,2018,4,14,9,42.22
4/14/2018,2018,4,14,10,30.63
4/14/2018,2018,4,14,11,33.00
4/14/2018,2018,4,14,12,43.40
4/14/2018,2018,4,14,13,46.22
4/14/2018,2018,4,14,14,26.15
4/14/2018,2018,4,14,15,18.46
4/14/2018,2018,4,14,16,13.61
4/14/2018,2018,4,14,17,12.18
4/14/2018,2018,4,14,18,10.77
4/14/2018,2018,4,14,19,10.90
4/14/2018,2018,4,14,20,14.52
4/14/2018,2018,4,14,21,11.63
4/14/2018,2018,4,14,22,11.67
4/14/2018,2018,4,14,23,13.33
4/15/2018,2018,4,15,0,20.92
4/15/2018,2018,4,15,1,25.42
4/15/2018,2018,4,15,2,28.15
4/15/2018,2018,4,15,3,31.80
4/15/2018,2018,4,15,4,35.17
4/15/2018,2018,4,15,5,33.03
4/15/2018,2018,4,15,6,31.39
4/15/2018,2018,4,15,7,28.26
4/15/2018,2018,4,15,8,25.86
4/15/2018,2018,4,15,9,25.23
4/15/2018,2018,4,15,10,24.04
4/15/2018,2018,4,15,11,22.63
4/15/2018,2018,4,15,12,22.28
4/15/2018,2018,4,15,13,21.97
4/15/2018,2018,4,15,14,20.88
4/15/2018,2018,4,15,15,25.62
4/15/2018,2018,4,15,16,24.62
4/15/2018,2018,4,15,17,19.51
4/15/2018,2018,4,15,18,16.24
4/15/2018,2018,4,15,19,13.14
4/15/2018,2018,4,15,20,13.42
4/15/2018,2018,4,15,21,11.50
4/15/2018,2018,4,15,22,11.69
4/15/2018,2018,4,15,23,14.35
4/16/2018,2018,4,16,0,15.02
4/16/2018,2018,4,16,1,14.43
4/16/2018,2018,4,16,2,15.31
4/16/2018,2018,4,16,3,20.24
4/16/2018,2018,4,16,4,23.03
4/16/2018,2018,4,16,5,25.92
4/16/2018,2018,4,16,6,25.69
4/16/2018,2018,4,16,7,25.16
4/16/2018,2018,4,16,8,28.47
4/16/2018,2018,4,16,9,29.12
4/16/2018,2018,4,16,10,28.76
4/16/2018,2018,4,16,11,28.46
4/16/2018,2018,4,16,12,28.76
4/16/2018,2018,4,16,13,29.20
4/16/2018,2018,4,16,14,33.61
4/16/2018,2018,4,16,15,34.71
4/16/2018,2018,4,16,16,37.92
4/16/2018,2018,4,16,17,39.10
4/16/2018,2018,4,16,18,44.34
4/16/2018,2018,4,16,19,47.48
4/16/2018,2018,4,16,20,47.23
4/16/2018,2018,4,16,21,53.35
4/16/2018,2018,4,16,22,55.32
4/16/2018,2018,4,16,23,58.48
4/17/2018,2018,4,17,0,60.39
4/17/2018,2018,4,17,1,59.81
4/17/2018,2018,4,17,2,64.58
4/17/2018,2018,4,17,3,66.12
4/17/2018,2018,4,17,4,79.63
4/17/2018,2018,4,17,5,75.49
4/17/2018,2018,4,17,6,83.54
4/17/2018,2018,4,17,7,86.14
4/17/2018,2018,4,17,8,85.92
4/17/2018,2018,4,17,9,74.17
4/17/2018,2018,4,17,10,75.44
4/17/2018,2018,4,17,11,69.14
4/17/2018,2018,4,17,12,70.78
4/17/2018,2018,4,17,13,69.19
4/17/2018,2018,4,17,14,68.15
4/17/2018,2018,4,17,15,70.29
4/17/2018,2018,4,17,16,71.82
4/17/2018,2018,4,17,17,74.46
4/17/2018,2018,4,17,18,76.24
4/17/2018,2018,4,17,19,81.24
4/17/2018,2018,4,17,20,81.35
4/17/2018,2018,4,17,21,81.30
4/17/2018,2018,4,17,22,83.66
4/17/2018,2018,4,17,23,88.21
4/18/2018,2018,4,18,0,90.08
4/18/2018,2018,4,18,1,92.12
4/18/2018,2018,4,18,2,93.44
4/18/2018,2018,4,18,3,91.75
4/18/2018,2018,4,18,4,93.27
4/18/2018,2018,4,18,5,96.72
4/18/2018,2018,4,18,6,95.54
4/18/2018,2018,4,18,7,92.85
4/18/2018,2018,4,18,8,90.82
4/18/2018,2018,4,18,9,87.71
4/18/2018,2018,4,18,10,84.16
4/18/2018,2018,4,18,11,82.11
4/18/2018,2018,4,18,12,79.51
4/18/2018,2018,4,18,13,78.58
4/18/2018,2018,4,18,14,81.06
4/18/2018,2018,4,18,15,85.05
4/18/2018,2018,4,18,16,88.24
4/18/2018,2018,4,18,17,87.03
4/18/2018,2018,4,18,18,87.20
4/18/2018,2018,4,18,19,90.67
4/18/2018,2018,4,18,20,89.40
4/18/2018,2018,4,18,21,96.64
4/18/2018,2018,4,18,22,95.50
4/18/2018,2018,4,18,23,93.53
4/19/2018,2018,4,19,0,97.32
4/19/2018,2018,4,19,1,99.59
4/19/2018,2018,4,19,2,97.32
4/19/2018,2018,4,19,3,98.87
4/19/2018,2018,4,19,4,97.71
4/19/2018,2018,4,19,5,101.69
4/19/2018,2018,4,19,6,113.22
4/19/2018,2018,4,19,7,114.87
4/19/2018,2018,4,19,8,111.31
4/19/2018,2018,4,19,9,112.26
4/19/2018,2018,4,19,10,111.53
4/19/2018,2018,4,19,11,109.30
4/19/2018,2018,4,19,12,110.42
4/19/2018,2018,4,19,13,114.27
4/19/2018,2018,4,19,14,116.31
4/19/2018,2018,4,19,15,120.40
4/19/2018,2018,4,19,16,120.98
4/19/2018,2018,4,19,17,117.91
4/19/2018,2018,4,19,18,116.21
4/19/2018,2018,4,19,19,118.38
4/19/2018,2018,4,19,20,108.59
4/19/2018,2018,4,19,21,98.13
4/19/2018,2018,4,19,22,96.98
4/19/2018,2018,4,19,23,94.23
4/20/2018,2018,4,20,0,90.07
4/20/2018,2018,4,20,1,88.38
4/20/2018,2018,4,20,2,81.27
4/20/2018,2018,4,20,3,72.67
4/20/2018,2018,4,20,4,69.93
4/20/2018,2018,4,20,5,69.43
4/20/2018,2018,4,20,6,71.81
4/20/2018,2018,4,20,7,76.30
4/20/2018,2018,4,20,8,80.63
4/20/2018,2018,4,20,9,87.77
4/20/2018,2018,4,20,10,92.15
4/20/2018,2018,4,20,11,102.40
4/20/2018,2018,4,20,12,108.34
4/20/2018,2018,4,20,13,113.37
4/20/2018,2018,4,20,14,115.79
4/20/2018,2018,4,20,15,117.08
4/20/2018,2018,4,20,16,119.03
4/20/2018,2018,4,20,17,123.93
4/20/2018,2018,4,20,18,117.54
4/20/2018,2018,4,20,19,116.20
4/20/2018,2018,4,20,20,108.54
4/20/2018,2018,4,20,21,102.55
4/20/2018,2018,4,20,22,92.44
4/20/2018,2018,4,20,23,81.47
4/21/2018,2018,4,21,0,69.41
4/21/2018,2018,4,21,1,69.12
4/21/2018,2018,4,21,2,69.88
4/21/2018,2018,4,21,3,71.78
4/21/2018,2018,4,21,4,79.27
4/21/2018,2018,4,21,5,81.18
4/21/2018,2018,4,21,6,77.25
4/21/2018,2018,4,21,7,78.26
4/21/2018,2018,4,21,8,84.20
4/21/2018,2018,4,21,9,82.54
4/21/2018,2018,4,21,10,84.46
4/21/2018,2018,4,21,11,81.67
4/21/2018,2018,4,21,12,85.79
4/21/2018,2018,4,21,13,88.43
4/21/2018,2018,4,21,14,87.83
4/21/2018,2018,4,21,15,89.82
4/21/2018,2018,4,21,16,88.33
4/21/2018,2018,4,21,17,83.51
4/21/2018,2018,4,21,18,77.78
4/21/2018,2018,4,21,19,73.01
4/21/2018,2018,4,21,20,68.96
4/21/2018,2018,4,21,21,66.10
4/21/2018,2018,4,21,22,55.46
4/21/2018,2018,4,21,23,29.60
4/22/2018,2018,4,22,0,20.07
4/22/2018,2018,4,22,1,16.91
4/22/2018,2018,4,22,2,17.81
4/22/2018,2018,4,22,3,16.94
4/22/2018,2018,4,22,4,18.02
4/22/2018,2018,4,22,5,15.40
4/22/2018,2018,4,22,6,13.28
4/22/2018,2018,4,22,7,11.74
4/22/2018,2018,4,22,8,10.52
4/22/2018,2018,4,22,9,10.32
4/22/2018,2018,4,22,10,11.06
4/22/2018,2018,4,22,11,12.13
4/22/2018,2018,4,22,12,11.18
4/22/2018,2018,4,22,13,12.58
4/22/2018,2018,4,22,14,14.07
4/22/2018,2018,4,22,15,15.27
4/22/2018,2018,4,22,16,14.62
4/22/2018,2018,4,22,17,13.86
4/22/2018,2018,4,22,18,14.78
4/22/2018,2018,4,22,19,14.02
4/22/2018,2018,4,22,20,14.99
4/22/2018,2018,4,22,21,13.61
4/22/2018,2018,4,22,22,13.59
4/22/2018,2018,4,22,23,13.61
4/23/2018,2018,4,23,0,12.98
4/23/2018,2018,4,23,1,13.85
4/23/2018,2018,4,23,2,14.65
4/23/2018,2018,4,23,3,17.33
4/23/2018,2018,4,23,4,18.38
4/23/2018,2018,4,23,5,19.25
4/23/2018,2018,4,23,6,20.82
4/23/2018,2018,4,23,7,19.97
4/23/2018,2018,4,23,8,19.80
4/23/2018,2018,4,23,9,19.55
4/23/2018,2018,4,23,10,30.61
4/23/2018,2018,4,23,11,38.27
4/23/2018,2018,4,23,12,37.11
4/23/2018,2018,4,23,13,36.91
4/23/2018,2018,4,23,14,37.23
4/23/2018,2018,4,23,15,37.01
4/23/2018,2018,4,23,16,37.62
4/23/2018,2018,4,23,17,11.48
4/23/2018,2018,4,23,18,19.11
4/23/2018,2018,4,23,19,17.25
4/23/2018,2018,4,23,20,16.76
4/23/2018,2018,4,23,21,15.52
4/23/2018,2018,4,23,22,13.98
4/23/2018,2018,4,23,23,14.08
4/24/2018,2018,4,24,0,14.49
4/24/2018,2018,4,24,1,15.44
4/24/2018,2018,4,24,2,18.24
4/24/2018,2018,4,24,3,17.20
4/24/2018,2018,4,24,4,21.10
4/24/2018,2018,4,24,5,22.69
4/24/2018,2018,4,24,6,26.03
4/24/2018,2018,4,24,7,28.14
4/24/2018,2018,4,24,8,27.98
4/24/2018,2018,4,24,9,26.33
4/24/2018,2018,4,24,10,25.13
4/24/2018,2018,4,24,11,26.26
4/24/2018,2018,4,24,12,24.62
4/24/2018,2018,4,24,13,24.07
4/24/2018,2018,4,24,14,24.57
4/24/2018,2018,4,24,15,21.90
4/24/2018,2018,4,24,16,24.26
4/24/2018,2018,4,24,17,21.81
4/24/2018,2018,4,24,18,16.94
4/24/2018,2018,4,24,19,14.18
4/24/2018,2018,4,24,20,12.66
4/24/2018,2018,4,24,21,12.02
4/24/2018,2018,4,24,22,11.55
4/24/2018,2018,4,24,23,10.08
4/25/2018,2018,4,25,0,10.44
4/25/2018,2018,4,25,1,10.40
4/25/2018,2018,4,25,2,13.47
4/25/2018,2018,4,25,3,16.07
4/25/2018,2018,4,25,4,21.87
4/25/2018,2018,4,25,5,24.86
4/25/2018,2018,4,25,6,25.88
4/25/2018,2018,4,25,7,26.75
4/25/2018,2018,4,25,8,27.62
4/25/2018,2018,4,25,9,23.93
4/25/2018,2018,4,25,10,25.22
4/25/2018,2018,4,25,11,23.84
4/25/2018,2018,4,25,12,24.31
4/25/2018,2018,4,25,13,25.54
4/25/2018,2018,4,25,14,27.25
4/25/2018,2018,4,25,15,29.83
4/25/2018,2018,4,25,16,28.22
4/25/2018,2018,4,25,17,30.19
4/25/2018,2018,4,25,18,29.73
4/25/2018,2018,4,25,19,28.22
4/25/2018,2018,4,25,20,21.31
4/25/2018,2018,4,25,21,20.64
4/25/2018,2018,4,25,22,19.79
4/25/2018,2018,4,25,23,18.88
4/26/2018,2018,4,26,0,18.55
4/26/2018,2018,4,26,1,22.22
4/26/2018,2018,4,26,2,25.31
4/26/2018,2018,4,26,3,37.03
4/26/2018,2018,4,26,4,32.48
4/26/2018,2018,4,26,5,35.56
4/26/2018,2018,4,26,6,40.47
4/26/2018,2018,4,26,7,45.49
4/26/2018,2018,4,26,8,48.37
4/26/2018,2018,4,26,9,52.45
4/26/2018,2018,4,26,10,54.68
4/26/2018,2018,4,26,11,57.17
4/26/2018,2018,4,26,12,58.60
4/26/2018,2018,4,26,13,56.85
4/26/2018,2018,4,26,14,56.92
4/26/2018,2018,4,26,15,59.95
4/26/2018,2018,4,26,16,65.27
4/26/2018,2018,4,26,17,72.73
4/26/2018,2018,4,26,18,79.44
4/26/2018,2018,4,26,19,81.06
4/26/2018,2018,4,26,20,79.86
4/26/2018,2018,4,26,21,74.76
4/26/2018,2018,4,26,22,66.63
4/26/2018,2018,4,26,23,57.33
4/27/2018,2018,4,27,0,53.60
4/27/2018,2018,4,27,1,51.73
4/27/2018,2018,4,27,2,50.38
4/27/2018,2018,4,27,3,50.26
4/27/2018,2018,4,27,4,55.20
4/27/2018,2018,4,27,5,58.35
4/27/2018,2018,4,27,6,51.10
4/27/2018,2018,4,27,7,46.56
4/27/2018,2018,4,27,8,44.50
4/27/2018,2018,4,27,9,48.28
4/27/2018,2018,4,27,10,40.99
4/27/2018,2018,4,27,11,45.51
4/27/2018,2018,4,27,12,41.55
4/27/2018,2018,4,27,13,38.06
4/27/2018,2018,4,27,14,38.06
4/27/2018,2018,4,27,15,39.40
4/27/2018,2018,4,27,16,39.67
4/27/2018,2018,4,27,17,36.92
4/27/2018,2018,4,27,18,36.71
4/27/2018,2018,4,27,19,34.21
4/27/2018,2018,4,27,20,31.02
4/27/2018,2018,4,27,21,27.10
4/27/2018,2018,4,27,22,25.95
4/27/2018,2018,4,27,23,26.63
4/28/2018,2018,4,28,0,25.98
4/28/2018,2018,4,28,1,24.91
4/28/2018,2018,4,28,2,26.35
4/28/2018,2018,4,28,3,29.79
4/28/2018,2018,4,28,4,31.38
4/28/2018,2018,4,28,5,37.65
4/28/2018,2018,4,28,6,35.76
4/28/2018,2018,4,28,7,34.23
4/28/2018,2018,4,28,8,36.35
4/28/2018,2018,4,28,9,36.16
4/28/2018,2018,4,28,10,32.09
4/28/2018,2018,4,28,11,33.72
4/28/2018,2018,4,28,12,33.76
4/28/2018,2018,4,28,13,34.55
4/28/2018,2018,4,28,14,36.34
4/28/2018,2018,4,28,15,38.41
4/28/2018,2018,4,28,16,40.97
4/28/2018,2018,4,28,17,45.65
4/28/2018,2018,4,28,18,49.74
4/28/2018,2018,4,28,19,52.35
4/28/2018,2018,4,28,20,56.76
4/28/2018,2018,4,28,21,61.35
4/28/2018,2018,4,28,22,67.74
4/28/2018,2018,4,28,23,75.84
4/29/2018,2018,4,29,0,78.51
4/29/2018,2018,4,29,1,87.54
4/29/2018,2018,4,29,2,91.72
4/29/2018,2018,4,29,3,101.37
4/29/2018,2018,4,29,4,107.14
4/29/2018,2018,4,29,5,114.97
4/29/2018,2018,4,29,6,123.99
4/29/2018,2018,4,29,7,126.90
4/29/2018,2018,4,29,8,125.05
4/29/2018,2018,4,29,9,121.63
4/29/2018,2018,4,29,10,125.14
4/29/2018,2018,4,29,11,124.20
4/29/2018,2018,4,29,12,128.51
4/29/2018,2018,4,29,13,119.68
4/29/2018,2018,4,29,14,117.74
4/29/2018,2018,4,29,15,120.22
4/29/2018,2018,4,29,16,123.71
4/29/2018,2018,4,29,17,123.46
4/29/2018,2018,4,29,18,125.47
4/29/2018,2018,4,29,19,134.60
4/29/2018,2018,4,29,20,111.69
4/29/2018,2018,4,29,21,111.90
4/29/2018,2018,4,29,22,101.09
4/29/2018,2018,4,29,23,94.30
4/30/2018,2018,4,30,0,88.30
4/30/2018,2018,4,30,1,86.82
4/30/2018,2018,4,30,2,85.72
4/30/2018,2018,4,30,3,83.07
4/30/2018,2018,4,30,4,81.44
4/30/2018,2018,4,30,5,81.86
4/30/2018,2018,4,30,6,66.37
4/30/2018,2018,4,30,7,58.99
4/30/2018,2018,4,30,8,51.60
4/30/2018,2018,4,30,9,35.19
4/30/2018,2018,4,30,10,29.77
4/30/2018,2018,4,30,11,25.33
4/30/2018,2018,4,30,12,22.35
4/30/2018,2018,4,30,13,20.87
4/30/2018,2018,4,30,14,19.88
4/30/2018,2018,4,30,15,20.03
4/30/2018,2018,4,30,16,22.52
4/30/2018,2018,4,30,17,21.64
4/30/2018,2018,4,30,18,30.21
4/30/2018,2018,4,30,19,29.06
4/30/2018,2018,4,30,20,29.88
4/30/2018,2018,4,30,21,27.96
4/30/2018,2018,4,30,22,33.36
4/30/2018,2018,4,30,23,32.26
5/1/2018,2018,5,1,0,32.35
5/1/2018,2018,5,1,0,49.85
5/1/2018,2018,5,1,1,55.27
5/1/2018,2018,5,1,2,56.13
5/1/2018,2018,5,1,3,51.47
5/1/2018,2018,5,1,4,42.43
5/1/2018,2018,5,1,5,36.93
5/1/2018,2018,5,1,6,38.34
5/1/2018,2018,5,1,7,28.96
5/1/2018,2018,5,1,8,20.89
5/1/2018,2018,5,1,9,21.97
5/1/2018,2018,5,1,10,24.44
5/1/2018,2018,5,1,11,25.98
5/1/2018,2018,5,1,12,29.47
5/1/2018,2018,5,1,13,24.64
5/1/2018,2018,5,1,14,24.73
5/1/2018,2018,5,1,15,29.50
5/1/2018,2018,5,1,16,27.84
5/1/2018,2018,5,1,17,25.50
5/1/2018,2018,5,1,18,24.52
5/1/2018,2018,5,1,19,23.45
5/1/2018,2018,5,1,20,21.92
5/1/2018,2018,5,1,21,22.88
5/1/2018,2018,5,1,22,17.18
5/1/2018,2018,5,1,23,16.62
5/2/2018,2018,5,2,0,16.87
5/2/2018,2018,5,2,1,16.57
5/2/2018,2018,5,2,2,16.89
5/2/2018,2018,5,2,3,13.06
5/2/2018,2018,5,2,4,13.22
5/2/2018,2018,5,2,5,13.36
5/2/2018,2018,5,2,7,11.91
5/2/2018,2018,5,2,8,8.31
5/2/2018,2018,5,2,9,10.38
5/2/2018,2018,5,2,10,13.38
5/2/2018,2018,5,2,11,12.26
5/2/2018,2018,5,2,12,12.25
5/2/2018,2018,5,2,13,13.08
5/2/2018,2018,5,2,14,14.02
5/2/2018,2018,5,2,15,17.51
5/2/2018,2018,5,2,16,19.74
5/2/2018,2018,5,2,17,17.45
5/2/2018,2018,5,2,18,17.34
5/2/2018,2018,5,2,19,20.93
5/2/2018,2018,5,2,20,15.76
5/2/2018,2018,5,2,21,12.51
5/2/2018,2018,5,2,22,12.41
5/2/2018,2018,5,2,23,12.48
5/3/2018,2018,5,3,0,19.97
5/3/2018,2018,5,3,1,15.63
5/3/2018,2018,5,3,2,16.09
5/3/2018,2018,5,3,3,10.86
5/3/2018,2018,5,3,4,12.96
5/3/2018,2018,5,3,5,10.53
5/3/2018,2018,5,3,6,8.73
5/3/2018,2018,5,3,7,9.29
5/3/2018,2018,5,3,8,10.04
5/3/2018,2018,5,3,9,11.24
5/3/2018,2018,5,3,10,18.69
5/3/2018,2018,5,3,11,12.20
5/3/2018,2018,5,3,12,15.66
5/3/2018,2018,5,3,13,20.37
5/3/2018,2018,5,3,14,21.28
5/3/2018,2018,5,3,15,20.85
5/3/2018,2018,5,3,16,22.51
5/3/2018,2018,5,3,17,21.71
5/3/2018,2018,5,3,18,21.28
5/3/2018,2018,5,3,19,23.72
5/3/2018,2018,5,3,20,21.75
5/3/2018,2018,5,3,21,21.39
5/3/2018,2018,5,3,22,22.22
5/3/2018,2018,5,3,23,24.01
5/4/2018,2018,5,4,0,26.74
5/4/2018,2018,5,4,1,32.17
5/4/2018,2018,5,4,2,43.05
5/4/2018,2018,5,4,3,40.42
5/4/2018,2018,5,4,4,40.08
5/4/2018,2018,5,4,5,40.17
5/4/2018,2018,5,4,6,38.72
5/4/2018,2018,5,4,7,45.80
5/4/2018,2018,5,4,8,44.73
5/4/2018,2018,5,4,9,52.41
5/4/2018,2018,5,4,10,57.40
5/4/2018,2018,5,4,11,56.71
5/4/2018,2018,5,4,12,60.54
5/4/2018,2018,5,4,13,63.66
5/4/2018,2018,5,4,14,66.10
5/4/2018,2018,5,4,15,72.36
5/4/2018,2018,5,4,18,68.94
5/4/2018,2018,5,4,19,64.38
5/4/2018,2018,5,4,20,63.60
5/4/2018,2018,5,4,21,63.22
5/4/2018,2018,5,4,22,58.62
5/4/2018,2018,5,4,23,60.19
5/5/2018,2018,5,5,0,61.11
5/5/2018,2018,5,5,1,59.39
5/5/2018,2018,5,5,2,58.49
5/5/2018,2018,5,5,3,56.31
5/5/2018,2018,5,5,4,58.56
5/5/2018,2018,5,5,5,63.69
5/5/2018,2018,5,5,6,59.56
5/5/2018,2018,5,5,7,60.20
5/5/2018,2018,5,5,8,49.95
5/5/2018,2018,5,5,9,39.60
5/5/2018,2018,5,5,10,40.58
5/5/2018,2018,5,5,11,38.72
5/5/2018,2018,5,5,12,40.30
5/5/2018,2018,5,5,13,41.77
5/5/2018,2018,5,5,14,41.61
5/5/2018,2018,5,5,15,41.08
5/5/2018,2018,5,5,16,48.07
5/5/2018,2018,5,5,17,41.61
5/5/2018,2018,5,5,18,40.56
5/5/2018,2018,5,5,19,35.81
5/5/2018,2018,5,5,20,35.78
5/5/2018,2018,5,5,21,39.50
5/5/2018,2018,5,5,22,42.66
5/5/2018,2018,5,5,23,47.87
5/6/2018,2018,5,6,0,46.41
5/6/2018,2018,5,6,1,46.72
5/6/2018,2018,5,6,2,41.96
5/6/2018,2018,5,6,3,37.52
5/6/2018,2018,5,6,4,45.37
5/6/2018,2018,5,6,5,48.53
5/6/2018,2018,5,6,6,44.67
5/6/2018,2018,5,6,7,47.22
5/6/2018,2018,5,6,8,36.86
5/6/2018,2018,5,6,9,41.18
5/6/2018,2018,5,6,10,44.53
5/6/2018,2018,5,6,11,43.33
5/6/2018,2018,5,6,12,45.44
5/6/2018,2018,5,6,13,39.22
5/6/2018,2018,5,6,14,43.46
5/6/2018,2018,5,6,15,38.67
5/6/2018,2018,5,6,16,39.92
5/6/2018,2018,5,6,17,38.68
5/6/2018,2018,5,6,18,39.30
5/6/2018,2018,5,6,19,37.06
5/6/2018,2018,5,6,20,33.06
5/6/2018,2018,5,6,21,14.17
5/6/2018,2018,5,6,22,12.46
5/6/2018,2018,5,6,23,13.39
5/7/2018,2018,5,7,0,14.28
5/7/2018,2018,5,7,1,14.92
5/7/2018,2018,5,7,2,16.33
5/7/2018,2018,5,7,3,44.54
5/7/2018,2018,5,7,4,48.30
5/7/2018,2018,5,7,5,46.73
5/7/2018,2018,5,7,6,54.42
5/7/2018,2018,5,7,7,46.70
5/7/2018,2018,5,7,8,50.86
5/7/2018,2018,5,7,9,63.75
5/7/2018,2018,5,7,10,48.57
5/7/2018,2018,5,7,11,43.51
5/7/2018,2018,5,7,12,36.41
5/7/2018,2018,5,7,13,31.88
5/7/2018,2018,5,7,14,34.00
5/7/2018,2018,5,7,15,24.73
5/7/2018,2018,5,7,16,25.10
5/7/2018,2018,5,7,17,29.66
5/7/2018,2018,5,7,18,26.71
5/7/2018,2018,5,7,19,23.63
5/7/2018,2018,5,7,20,24.22
5/7/2018,2018,5,7,21,25.08
5/7/2018,2018,5,7,22,24.28
5/7/2018,2018,5,7,23,26.01
5/8/2018,2018,5,8,0,29.42
5/8/2018,2018,5,8,1,29.57
5/8/2018,2018,5,8,2,29.26
5/8/2018,2018,5,8,3,28.72
5/8/2018,2018,5,8,4,29.73
5/8/2018,2018,5,8,5,25.29
5/8/2018,2018,5,8,6,24.72
5/8/2018,2018,5,8,8,12.38
5/8/2018,2018,5,8,9,32.56
5/8/2018,2018,5,8,10,30.52
5/8/2018,2018,5,8,11,30.53
5/8/2018,2018,5,8,12,26.26
5/8/2018,2018,5,8,13,31.18
5/8/2018,2018,5,8,14,35.75
5/8/2018,2018,5,8,15,34.73
5/8/2018,2018,5,8,16,32.07
5/8/2018,2018,5,8,17,31.84
5/8/2018,2018,5,8,18,34.36
5/8/2018,2018,5,8,19,32.99
5/8/2018,2018,5,8,20,32.47
5/8/2018,2018,5,8,21,31.51
5/8/2018,2018,5,8,22,31.44
5/8/2018,2018,5,8,23,33.07
5/9/2018,2018,5,9,0,35.04
5/9/2018,2018,5,9,1,36.78
5/9/2018,2018,5,9,2,40.55
5/9/2018,2018,5,9,3,41.77
5/9/2018,2018,5,9,4,14.00
5/9/2018,2018,5,9,5,43.03
5/9/2018,2018,5,9,6,44.91
5/9/2018,2018,5,9,7,44.65
5/9/2018,2018,5,9,8,43.57
5/9/2018,2018,5,9,9,39.80
5/9/2018,2018,5,9,10,39.54
5/9/2018,2018,5,9,11,39.54
5/9/2018,2018,5,9,12,39.68
5/9/2018,2018,5,9,13,40.76
5/9/2018,2018,5,9,14,40.83
5/9/2018,2018,5,9,15,44.89
5/9/2018,2018,5,9,16,45.69
5/9/2018,2018,5,9,17,50.44
