date,year,month,day,hour,value
10/12/2017,2017,10,12,15,15.13
10/12/2017,2017,10,12,16,16.99
10/12/2017,2017,10,12,17,16.74
10/12/2017,2017,10,12,18,16.56
10/12/2017,2017,10,12,19,15.66
10/12/2017,2017,10,12,20,13.53
10/12/2017,2017,10,12,21,15.00
10/12/2017,2017,10,12,22,16.60
10/12/2017,2017,10,12,23,21.47
10/13/2017,2017,10,13,0,23.81
10/13/2017,2017,10,13,1,24.89
10/13/2017,2017,10,13,2,26.14
10/13/2017,2017,10,13,3,31.14
10/13/2017,2017,10,13,4,37.02
10/13/2017,2017,10,13,5,38.08
10/13/2017,2017,10,13,6,33.87
10/13/2017,2017,10,13,7,32.88
10/13/2017,2017,10,13,8,32.51
10/13/2017,2017,10,13,9,30.53
10/13/2017,2017,10,13,10,30.19
10/13/2017,2017,10,13,11,29.83
10/13/2017,2017,10,13,12,28.95
10/13/2017,2017,10,13,13,28.35
10/13/2017,2017,10,13,14,27.85
10/13/2017,2017,10,13,15,27.09
10/13/2017,2017,10,13,16,29.10
10/13/2017,2017,10,13,17,32.88
10/13/2017,2017,10,13,18,34.26
10/13/2017,2017,10,13,19,35.01
10/13/2017,2017,10,13,20,34.31
10/13/2017,2017,10,13,21,34.41
10/13/2017,2017,10,13,22,33.60
10/13/2017,2017,10,13,23,28.45
10/14/2017,2017,10,14,0,25.20
10/14/2017,2017,10,14,1,25.81
10/14/2017,2017,10,14,2,30.96
10/14/2017,2017,10,14,3,38.78
10/14/2017,2017,10,14,4,43.34
10/14/2017,2017,10,14,5,44.50
10/14/2017,2017,10,14,6,48.08
10/14/2017,2017,10,14,7,37.67
10/14/2017,2017,10,14,8,32.99
10/14/2017,2017,10,14,9,29.15
10/14/2017,2017,10,14,10,26.29
10/14/2017,2017,10,14,11,23.15
10/14/2017,2017,10,14,12,21.86
10/14/2017,2017,10,14,13,21.69
10/14/2017,2017,10,14,14,18.63
10/14/2017,2017,10,14,15,18.03
10/14/2017,2017,10,14,16,19.73
10/14/2017,2017,10,14,17,19.08
10/14/2017,2017,10,14,18,14.96
10/14/2017,2017,10,14,19,13.72
10/14/2017,2017,10,14,20,13.46
10/14/2017,2017,10,14,21,10.30
10/14/2017,2017,10,14,22,10.73
10/14/2017,2017,10,14,23,16.67
10/15/2017,2017,10,15,0,16.28
10/15/2017,2017,10,15,1,17.67
10/15/2017,2017,10,15,2,22.92
10/15/2017,2017,10,15,3,24.99
10/15/2017,2017,10,15,4,24.61
10/15/2017,2017,10,15,5,26.65
10/15/2017,2017,10,15,6,26.54
10/15/2017,2017,10,15,7,25.73
10/15/2017,2017,10,15,8,25.57
10/15/2017,2017,10,15,9,26.33
10/15/2017,2017,10,15,10,28.21
10/15/2017,2017,10,15,11,29.48
10/15/2017,2017,10,15,12,29.93
10/15/2017,2017,10,15,13,29.11
10/15/2017,2017,10,15,14,29.56
10/15/2017,2017,10,15,15,33.14
10/15/2017,2017,10,15,16,34.06
10/15/2017,2017,10,15,17,36.08
10/15/2017,2017,10,15,18,39.68
10/15/2017,2017,10,15,19,41.99
10/15/2017,2017,10,15,20,43.85
10/15/2017,2017,10,15,21,45.32
10/15/2017,2017,10,15,22,45.90
10/15/2017,2017,10,15,23,48.35
10/16/2017,2017,10,16,0,51.50
10/16/2017,2017,10,16,1,53.98
10/16/2017,2017,10,16,2,55.71
10/16/2017,2017,10,16,3,58.75
10/16/2017,2017,10,16,4,65.06
10/16/2017,2017,10,16,5,65.84
10/16/2017,2017,10,16,6,62.90
10/16/2017,2017,10,16,7,60.55
10/16/2017,2017,10,16,8,56.39
10/16/2017,2017,10,16,9,52.53
10/16/2017,2017,10,16,10,51.85
10/16/2017,2017,10,16,11,42.11
10/16/2017,2017,10,16,12,35.33
10/16/2017,2017,10,16,13,33.98
10/16/2017,2017,10,16,14,30.20
10/16/2017,2017,10,16,15,26.62
10/16/2017,2017,10,16,16,26.74
10/16/2017,2017,10,16,17,25.61
10/16/2017,2017,10,16,18,26.60
10/16/2017,2017,10,16,19,23.17
10/16/2017,2017,10,16,20,22.49
10/16/2017,2017,10,16,21,22.68
10/16/2017,2017,10,16,22,23.02
10/16/2017,2017,10,16,23,26.95
10/17/2017,2017,10,17,0,33.05
10/17/2017,2017,10,17,1,38.72
10/17/2017,2017,10,17,2,43.13
10/17/2017,2017,10,17,3,46.11
10/17/2017,2017,10,17,4,49.87
10/17/2017,2017,10,17,5,50.57
10/17/2017,2017,10,17,6,53.34
10/17/2017,2017,10,17,7,57.35
10/17/2017,2017,10,17,8,52.21
10/17/2017,2017,10,17,9,48.62
10/17/2017,2017,10,17,10,48.01
10/17/2017,2017,10,17,11,48.09
10/17/2017,2017,10,17,12,45.87
10/17/2017,2017,10,17,13,44.52
10/17/2017,2017,10,17,14,44.00
10/17/2017,2017,10,17,15,46.13
10/17/2017,2017,10,17,16,50.63
10/17/2017,2017,10,17,17,56.10
10/17/2017,2017,10,17,18,55.02
10/17/2017,2017,10,17,19,55.91
10/17/2017,2017,10,17,20,55.97
10/17/2017,2017,10,17,21,57.83
10/17/2017,2017,10,17,22,58.65
10/17/2017,2017,10,17,23,58.27
10/18/2017,2017,10,18,0,59.74
10/18/2017,2017,10,18,1,60.04
10/18/2017,2017,10,18,2,58.31
10/18/2017,2017,10,18,3,61.69
10/18/2017,2017,10,18,4,60.95
10/18/2017,2017,10,18,5,64.30
10/18/2017,2017,10,18,6,65.63
10/18/2017,2017,10,18,7,65.00
10/18/2017,2017,10,18,8,65.52
10/18/2017,2017,10,18,9,68.72
10/18/2017,2017,10,18,10,69.72
10/18/2017,2017,10,18,11,66.22
10/18/2017,2017,10,18,12,61.42
10/18/2017,2017,10,18,13,62.26
10/18/2017,2017,10,18,14,61.39
10/18/2017,2017,10,18,15,58.44
10/18/2017,2017,10,18,16,56.97
10/18/2017,2017,10,18,17,55.03
10/18/2017,2017,10,18,18,55.54
10/18/2017,2017,10,18,19,54.03
10/18/2017,2017,10,18,20,55.66
10/18/2017,2017,10,18,21,54.86
10/18/2017,2017,10,18,22,55.42
10/18/2017,2017,10,18,23,57.06
10/19/2017,2017,10,19,0,57.92
10/19/2017,2017,10,19,1,59.40
10/19/2017,2017,10,19,2,59.52
10/19/2017,2017,10,19,3,62.94
10/19/2017,2017,10,19,4,66.16
10/19/2017,2017,10,19,5,68.14
10/19/2017,2017,10,19,6,65.56
10/19/2017,2017,10,19,7,63.11
10/19/2017,2017,10,19,8,61.39
10/19/2017,2017,10,19,9,57.13
10/19/2017,2017,10,19,10,49.97
10/19/2017,2017,10,19,11,45.15
10/19/2017,2017,10,19,12,42.10
10/19/2017,2017,10,19,13,38.59
10/19/2017,2017,10,19,14,37.52
10/19/2017,2017,10,19,15,35.37
10/19/2017,2017,10,19,16,35.74
10/19/2017,2017,10,19,17,37.94
10/19/2017,2017,10,19,18,42.07
10/19/2017,2017,10,19,19,42.61
10/19/2017,2017,10,19,20,41.50
10/19/2017,2017,10,19,21,41.55
10/19/2017,2017,10,19,22,42.32
10/19/2017,2017,10,19,23,45.14
10/20/2017,2017,10,20,0,43.07
10/20/2017,2017,10,20,1,45.84
10/20/2017,2017,10,20,2,49.87
10/20/2017,2017,10,20,3,57.59
10/20/2017,2017,10,20,4,68.50
10/20/2017,2017,10,20,5,67.33
10/20/2017,2017,10,20,6,62.31
10/20/2017,2017,10,20,7,59.02
10/20/2017,2017,10,20,8,57.22
10/20/2017,2017,10,20,9,53.19
10/20/2017,2017,10,20,10,52.77
10/20/2017,2017,10,20,11,51.43
10/20/2017,2017,10,20,12,51.44
10/20/2017,2017,10,20,13,52.00
10/20/2017,2017,10,20,14,53.89
10/20/2017,2017,10,20,15,54.21
10/20/2017,2017,10,20,16,59.00
10/20/2017,2017,10,20,17,62.44
10/20/2017,2017,10,20,18,68.91
10/20/2017,2017,10,20,19,73.83
10/20/2017,2017,10,20,20,77.38
10/20/2017,2017,10,20,21,77.64
10/20/2017,2017,10,20,22,76.56
10/20/2017,2017,10,20,23,81.92
10/21/2017,2017,10,21,0,80.94
10/21/2017,2017,10,21,1,83.57
10/21/2017,2017,10,21,2,91.07
10/21/2017,2017,10,21,3,101.80
10/21/2017,2017,10,21,4,104.41
10/21/2017,2017,10,21,5,99.56
10/21/2017,2017,10,21,6,95.58
10/21/2017,2017,10,21,7,87.92
10/21/2017,2017,10,21,8,86.01
10/21/2017,2017,10,21,9,81.13
10/21/2017,2017,10,21,10,71.12
10/21/2017,2017,10,21,11,65.62
10/21/2017,2017,10,21,12,64.33
10/21/2017,2017,10,21,13,57.35
10/21/2017,2017,10,21,14,51.92
10/21/2017,2017,10,21,15,48.70
10/21/2017,2017,10,21,16,48.67
10/21/2017,2017,10,21,17,54.38
10/21/2017,2017,10,21,18,70.76
10/21/2017,2017,10,21,19,75.83
10/21/2017,2017,10,21,20,70.93
10/21/2017,2017,10,21,21,68.71
10/21/2017,2017,10,21,22,66.83
10/21/2017,2017,10,21,23,68.72
10/22/2017,2017,10,22,0,66.83
10/22/2017,2017,10,22,1,57.53
10/22/2017,2017,10,22,2,52.27
10/22/2017,2017,10,22,3,47.09
10/22/2017,2017,10,22,4,41.99
10/22/2017,2017,10,22,5,35.90
10/22/2017,2017,10,22,6,35.31
10/22/2017,2017,10,22,7,32.19
10/22/2017,2017,10,22,8,25.74
10/22/2017,2017,10,22,9,28.67
10/22/2017,2017,10,22,10,26.49
10/22/2017,2017,10,22,11,26.18
10/22/2017,2017,10,22,12,25.97
10/22/2017,2017,10,22,13,24.65
10/22/2017,2017,10,22,14,25.59
10/22/2017,2017,10,22,15,26.53
10/22/2017,2017,10,22,16,29.06
10/22/2017,2017,10,22,17,28.36
10/22/2017,2017,10,22,18,28.93
10/22/2017,2017,10,22,19,30.89
10/22/2017,2017,10,22,20,28.35
10/23/2017,2017,10,23,0,30.81
10/23/2017,2017,10,23,1,32.85
10/23/2017,2017,10,23,2,32.89
10/23/2017,2017,10,23,3,34.25
10/23/2017,2017,10,23,4,37.12
10/23/2017,2017,10,23,5,36.40
10/23/2017,2017,10,23,6,34.57
10/23/2017,2017,10,23,7,34.18
10/23/2017,2017,10,23,8,34.24
10/23/2017,2017,10,23,9,31.97
10/23/2017,2017,10,23,10,31.29
10/23/2017,2017,10,23,11,29.95
10/23/2017,2017,10,23,12,28.57
10/23/2017,2017,10,23,13,28.02
10/23/2017,2017,10,23,14,26.38
10/23/2017,2017,10,23,15,26.23
10/23/2017,2017,10,23,16,27.05
10/23/2017,2017,10,23,17,26.11
10/23/2017,2017,10,23,18,26.46
10/23/2017,2017,10,23,19,23.66
10/23/2017,2017,10,23,20,21.81
10/23/2017,2017,10,23,21,22.15
10/23/2017,2017,10,23,22,20.58
10/23/2017,2017,10,23,23,18.64
10/24/2017,2017,10,24,0,21.38
10/24/2017,2017,10,24,1,22.88
10/24/2017,2017,10,24,2,25.86
10/24/2017,2017,10,24,3,34.54
10/24/2017,2017,10,24,4,40.49
10/24/2017,2017,10,24,5,46.80
10/24/2017,2017,10,24,6,43.21
10/24/2017,2017,10,24,7,38.64
10/24/2017,2017,10,24,8,38.27
10/24/2017,2017,10,24,9,36.77
10/24/2017,2017,10,24,10,35.15
10/24/2017,2017,10,24,11,34.67
10/24/2017,2017,10,24,12,34.75
10/24/2017,2017,10,24,13,34.82
10/24/2017,2017,10,24,14,32.56
10/24/2017,2017,10,24,15,33.94
10/24/2017,2017,10,24,16,36.20
10/24/2017,2017,10,24,17,38.78
10/24/2017,2017,10,24,18,41.63
10/24/2017,2017,10,24,19,44.36
10/24/2017,2017,10,24,20,49.49
10/24/2017,2017,10,24,21,52.96
10/24/2017,2017,10,24,22,54.72
10/24/2017,2017,10,24,23,56.49
10/25/2017,2017,10,25,0,58.26
10/25/2017,2017,10,25,1,60.00
10/25/2017,2017,10,25,2,65.03
10/25/2017,2017,10,25,3,70.78
10/25/2017,2017,10,25,4,77.53
10/25/2017,2017,10,25,5,82.68
10/25/2017,2017,10,25,6,81.01
10/25/2017,2017,10,25,7,81.22
10/25/2017,2017,10,25,8,77.38
10/25/2017,2017,10,25,15,66.95
10/25/2017,2017,10,25,16,68.24
10/25/2017,2017,10,25,17,77.86
10/25/2017,2017,10,25,22,89.14
10/25/2017,2017,10,25,23,92.49
10/26/2017,2017,10,26,0,95.70
10/26/2017,2017,10,26,1,98.27
10/26/2017,2017,10,26,2,105.58
10/26/2017,2017,10,26,3,106.79
10/26/2017,2017,10,26,4,111.03
10/26/2017,2017,10,26,5,115.21
10/26/2017,2017,10,26,6,116.71
10/26/2017,2017,10,26,7,111.65
10/26/2017,2017,10,26,8,105.77
10/26/2017,2017,10,26,9,100.48
10/26/2017,2017,10,26,10,97.83
10/26/2017,2017,10,26,11,95.51
10/26/2017,2017,10,26,12,92.89
10/26/2017,2017,10,26,13,92.94
10/26/2017,2017,10,26,14,90.61
10/26/2017,2017,10,26,15,89.07
10/26/2017,2017,10,26,16,92.53
10/26/2017,2017,10,26,17,104.76
10/26/2017,2017,10,26,18,118.65
10/26/2017,2017,10,26,19,126.30
10/26/2017,2017,10,26,20,132.12
10/26/2017,2017,10,26,21,141.57
10/26/2017,2017,10,26,22,143.62
10/26/2017,2017,10,26,23,148.50
10/27/2017,2017,10,27,0,144.27
10/27/2017,2017,10,27,1,145.59
10/27/2017,2017,10,27,2,152.16
10/27/2017,2017,10,27,3,154.50
10/27/2017,2017,10,27,4,151.70
10/27/2017,2017,10,27,5,145.75
10/27/2017,2017,10,27,6,146.19
10/27/2017,2017,10,27,7,139.93
10/27/2017,2017,10,27,8,136.15
10/27/2017,2017,10,27,9,135.28
10/27/2017,2017,10,27,10,137.35
10/27/2017,2017,10,27,11,135.01
10/27/2017,2017,10,27,12,133.43
10/27/2017,2017,10,27,13,132.36
10/27/2017,2017,10,27,14,132.25
10/27/2017,2017,10,27,15,129.49
10/27/2017,2017,10,27,16,127.64
10/27/2017,2017,10,27,17,128.59
10/27/2017,2017,10,27,18,126.44
10/27/2017,2017,10,27,19,127.04
10/27/2017,2017,10,27,20,123.97
10/27/2017,2017,10,27,21,128.08
10/27/2017,2017,10,27,22,128.41
10/27/2017,2017,10,27,23,132.02
10/28/2017,2017,10,28,0,136.80
10/28/2017,2017,10,28,1,142.25
10/28/2017,2017,10,28,2,143.45
10/28/2017,2017,10,28,3,142.98
10/28/2017,2017,10,28,4,144.63
10/28/2017,2017,10,28,5,134.23
10/28/2017,2017,10,28,6,128.07
10/28/2017,2017,10,28,7,122.39
10/28/2017,2017,10,28,8,116.37
10/28/2017,2017,10,28,9,112.54
10/28/2017,2017,10,28,10,112.09
10/28/2017,2017,10,28,11,108.96
10/28/2017,2017,10,28,12,106.03
10/28/2017,2017,10,28,13,104.57
10/28/2017,2017,10,28,14,94.04
10/28/2017,2017,10,28,15,93.14
10/28/2017,2017,10,28,16,77.45
10/28/2017,2017,10,28,17,51.64
10/28/2017,2017,10,28,18,29.32
10/28/2017,2017,10,28,19,17.01
10/28/2017,2017,10,28,20,13.98
10/28/2017,2017,10,28,21,18.47
10/28/2017,2017,10,28,22,10.87
10/28/2017,2017,10,28,23,9.61
10/29/2017,2017,10,29,0,9.96
10/29/2017,2017,10,29,1,9.63
10/29/2017,2017,10,29,2,8.16
10/29/2017,2017,10,29,3,9.96
10/29/2017,2017,10,29,4,8.88
10/29/2017,2017,10,29,5,9.98
10/29/2017,2017,10,29,6,7.85
10/29/2017,2017,10,29,7,7.70
10/29/2017,2017,10,29,8,7.21
10/29/2017,2017,10,29,9,7.28
10/29/2017,2017,10,29,10,6.83
10/29/2017,2017,10,29,11,6.90
10/29/2017,2017,10,29,12,6.80
10/29/2017,2017,10,29,13,7.96
10/29/2017,2017,10,29,14,8.97
10/29/2017,2017,10,29,15,10.06
10/29/2017,2017,10,29,16,10.20
10/29/2017,2017,10,29,17,9.40
10/29/2017,2017,10,29,18,7.53
10/29/2017,2017,10,29,19,7.22
10/29/2017,2017,10,29,20,6.49
10/29/2017,2017,10,29,21,5.07
10/29/2017,2017,10,29,22,5.24
10/29/2017,2017,10,29,23,4.63
10/30/2017,2017,10,30,0,5.38
10/30/2017,2017,10,30,1,5.30
10/30/2017,2017,10,30,2,9.37
10/30/2017,2017,10,30,3,14.18
10/30/2017,2017,10,30,4,17.41
10/30/2017,2017,10,30,5,19.15
10/30/2017,2017,10,30,6,27.20
10/30/2017,2017,10,30,7,22.49
10/30/2017,2017,10,30,8,20.40
10/30/2017,2017,10,30,9,21.00
10/30/2017,2017,10,30,10,17.35
10/30/2017,2017,10,30,11,19.24
10/30/2017,2017,10,30,12,18.27
10/30/2017,2017,10,30,13,16.27
10/30/2017,2017,10,30,14,18.02
10/30/2017,2017,10,30,15,19.89
10/30/2017,2017,10,30,16,23.74
10/30/2017,2017,10,30,17,19.87
10/30/2017,2017,10,30,18,19.39
10/30/2017,2017,10,30,19,16.51
10/30/2017,2017,10,30,20,15.33
10/30/2017,2017,10,30,21,13.41
10/30/2017,2017,10,30,22,12.60
10/30/2017,2017,10,30,23,12.38
10/31/2017,2017,10,31,0,13.33
10/31/2017,2017,10,31,1,16.10
10/31/2017,2017,10,31,2,20.98
10/31/2017,2017,10,31,3,29.46
10/31/2017,2017,10,31,4,34.96
10/31/2017,2017,10,31,5,38.33
10/31/2017,2017,10,31,6,36.93
10/31/2017,2017,10,31,7,35.78
10/31/2017,2017,10,31,8,35.31
10/31/2017,2017,10,31,9,35.27
10/31/2017,2017,10,31,10,37.58
10/31/2017,2017,10,31,11,35.19
10/31/2017,2017,10,31,12,35.76
10/31/2017,2017,10,31,13,37.15
10/31/2017,2017,10,31,14,36.31
10/31/2017,2017,10,31,15,36.03
10/31/2017,2017,10,31,16,37.55
10/31/2017,2017,10,31,17,39.84
10/31/2017,2017,10,31,18,43.55
10/31/2017,2017,10,31,19,42.74
10/31/2017,2017,10,31,20,45.78
10/31/2017,2017,10,31,21,46.18
10/31/2017,2017,10,31,22,47.45
10/31/2017,2017,10,31,23,50.30
11/1/2017,2017,11,1,0,55.70
11/1/2017,2017,11,1,0,55.29
11/1/2017,2017,11,1,1,63.85
11/1/2017,2017,11,1,2,75.52
11/1/2017,2017,11,1,3,80.01
11/1/2017,2017,11,1,4,88.39
11/1/2017,2017,11,1,5,92.70
11/1/2017,2017,11,1,6,89.03
11/1/2017,2017,11,1,7,86.68
11/1/2017,2017,11,1,8,87.18
11/1/2017,2017,11,1,9,86.61
11/1/2017,2017,11,1,10,80.57
11/1/2017,2017,11,1,11,80.31
11/1/2017,2017,11,1,12,75.90
11/1/2017,2017,11,1,13,73.85
11/1/2017,2017,11,1,14,69.66
11/1/2017,2017,11,1,15,67.85
11/1/2017,2017,11,1,16,69.19
11/1/2017,2017,11,1,17,65.75
11/1/2017,2017,11,1,18,60.55
11/1/2017,2017,11,1,19,52.63
11/1/2017,2017,11,1,20,40.21
11/1/2017,2017,11,1,21,31.74
11/1/2017,2017,11,1,22,30.31
11/1/2017,2017,11,1,23,27.81
11/2/2017,2017,11,2,0,30.01
11/2/2017,2017,11,2,1,34.21
11/2/2017,2017,11,2,2,44.63
11/2/2017,2017,11,2,3,48.86
11/2/2017,2017,11,2,4,57.59
11/2/2017,2017,11,2,5,62.98
11/2/2017,2017,11,2,6,61.76
11/2/2017,2017,11,2,7,62.49
11/2/2017,2017,11,2,8,60.27
11/2/2017,2017,11,2,9,58.90
11/2/2017,2017,11,2,10,60.72
11/2/2017,2017,11,2,11,58.23
11/2/2017,2017,11,2,12,60.76
11/2/2017,2017,11,2,13,63.06
11/2/2017,2017,11,2,14,61.89
11/2/2017,2017,11,2,15,63.75
11/2/2017,2017,11,2,16,63.46
11/2/2017,2017,11,2,17,65.85
11/2/2017,2017,11,2,18,68.02
11/2/2017,2017,11,2,19,71.71
11/2/2017,2017,11,2,20,75.82
11/2/2017,2017,11,2,21,68.67
11/2/2017,2017,11,2,22,56.98
11/2/2017,2017,11,2,23,46.92
11/3/2017,2017,11,3,0,31.27
11/3/2017,2017,11,3,1,28.51
11/3/2017,2017,11,3,2,25.33
11/3/2017,2017,11,3,3,22.07
11/3/2017,2017,11,3,4,19.19
11/3/2017,2017,11,3,5,19.82
11/3/2017,2017,11,3,6,18.94
11/3/2017,2017,11,3,7,14.06
11/3/2017,2017,11,3,8,15.43
11/3/2017,2017,11,3,9,13.88
11/3/2017,2017,11,3,10,13.54
11/3/2017,2017,11,3,11,12.15
11/3/2017,2017,11,3,12,12.08
11/3/2017,2017,11,3,13,11.66
11/3/2017,2017,11,3,14,12.86
11/3/2017,2017,11,3,15,13.46
11/3/2017,2017,11,3,16,16.04
11/3/2017,2017,11,3,17,13.76
11/3/2017,2017,11,3,18,9.73
11/3/2017,2017,11,3,19,9.14
11/3/2017,2017,11,3,20,7.63
11/3/2017,2017,11,3,21,6.68
11/3/2017,2017,11,3,22,5.77
11/3/2017,2017,11,3,23,6.81
11/4/2017,2017,11,4,0,7.80
11/4/2017,2017,11,4,1,9.78
11/4/2017,2017,11,4,2,10.04
11/4/2017,2017,11,4,3,12.88
11/4/2017,2017,11,4,4,18.00
11/4/2017,2017,11,4,5,25.61
11/4/2017,2017,11,4,6,21.10
11/4/2017,2017,11,4,7,21.20
11/4/2017,2017,11,4,8,19.17
11/4/2017,2017,11,4,9,20.25
11/4/2017,2017,11,4,10,18.99
11/4/2017,2017,11,4,11,16.83
11/4/2017,2017,11,4,12,18.03
11/4/2017,2017,11,4,13,19.02
11/4/2017,2017,11,4,14,21.11
11/4/2017,2017,11,4,15,21.62
11/4/2017,2017,11,4,16,24.94
11/4/2017,2017,11,4,17,24.85
11/4/2017,2017,11,4,18,22.89
11/4/2017,2017,11,4,19,20.37
11/4/2017,2017,11,4,20,21.67
11/4/2017,2017,11,4,21,23.25
11/4/2017,2017,11,4,22,27.78
11/4/2017,2017,11,4,23,30.38
11/5/2017,2017,11,5,0,35.24
11/5/2017,2017,11,5,1,38.95
11/5/2017,2017,11,5,2,46.04
11/5/2017,2017,11,5,3,53.05
11/5/2017,2017,11,5,4,59.39
11/5/2017,2017,11,5,5,61.13
11/5/2017,2017,11,5,6,61.17
11/5/2017,2017,11,5,7,60.92
11/5/2017,2017,11,5,8,60.61
11/5/2017,2017,11,5,9,58.29
11/5/2017,2017,11,5,10,54.95
11/5/2017,2017,11,5,11,53.77
11/5/2017,2017,11,5,12,54.73
11/5/2017,2017,11,5,13,53.72
11/5/2017,2017,11,5,14,52.85
11/5/2017,2017,11,5,15,56.59
11/5/2017,2017,11,5,16,61.40
11/5/2017,2017,11,5,17,65.88
11/5/2017,2017,11,5,18,69.03
11/5/2017,2017,11,5,19,71.63
11/5/2017,2017,11,5,20,78.71
11/5/2017,2017,11,5,21,84.05
11/5/2017,2017,11,5,22,91.28
11/5/2017,2017,11,5,23,94.46
11/6/2017,2017,11,6,0,99.03
11/6/2017,2017,11,6,1,101.76
11/6/2017,2017,11,6,2,106.61
11/6/2017,2017,11,6,3,112.57
11/6/2017,2017,11,6,4,121.48
11/6/2017,2017,11,6,5,128.79
11/6/2017,2017,11,6,6,131.33
11/6/2017,2017,11,6,7,129.17
11/6/2017,2017,11,6,8,125.12
11/6/2017,2017,11,6,9,122.74
11/6/2017,2017,11,6,10,118.84
11/6/2017,2017,11,6,11,118.86
11/6/2017,2017,11,6,12,116.15
11/6/2017,2017,11,6,13,117.13
11/6/2017,2017,11,6,14,113.95
11/6/2017,2017,11,6,15,113.70
11/6/2017,2017,11,6,16,117.80
11/6/2017,2017,11,6,17,123.99
11/6/2017,2017,11,6,18,129.05
11/6/2017,2017,11,6,19,128.90
11/6/2017,2017,11,6,20,126.98
11/6/2017,2017,11,6,21,121.93
11/6/2017,2017,11,6,22,123.12
11/6/2017,2017,11,6,23,123.56
11/7/2017,2017,11,7,0,122.10
11/7/2017,2017,11,7,1,127.40
11/7/2017,2017,11,7,2,133.70
11/7/2017,2017,11,7,3,138.23
11/7/2017,2017,11,7,4,144.36
11/7/2017,2017,11,7,5,147.76
11/7/2017,2017,11,7,6,148.63
11/7/2017,2017,11,7,7,149.93
11/7/2017,2017,11,7,8,149.51
11/7/2017,2017,11,7,9,150.75
11/7/2017,2017,11,7,10,142.74
11/7/2017,2017,11,7,11,142.55
11/7/2017,2017,11,7,12,141.45
11/7/2017,2017,11,7,13,142.13
11/7/2017,2017,11,7,14,139.50
11/7/2017,2017,11,7,15,137.12
11/7/2017,2017,11,7,16,134.88
11/7/2017,2017,11,7,17,140.99
11/7/2017,2017,11,7,18,134.80
11/7/2017,2017,11,7,19,112.45
11/7/2017,2017,11,7,20,84.40
11/7/2017,2017,11,7,21,39.42
11/7/2017,2017,11,7,22,35.02
11/7/2017,2017,11,7,23,25.62
11/8/2017,2017,11,8,0,19.62
11/8/2017,2017,11,8,1,19.53
11/8/2017,2017,11,8,2,18.92
11/8/2017,2017,11,8,3,20.56
11/8/2017,2017,11,8,4,21.16
11/8/2017,2017,11,8,5,20.77
11/8/2017,2017,11,8,6,20.94
11/8/2017,2017,11,8,7,21.12
11/8/2017,2017,11,8,8,19.64
11/8/2017,2017,11,8,9,18.20
11/8/2017,2017,11,8,10,16.30
11/8/2017,2017,11,8,11,16.94
11/8/2017,2017,11,8,12,17.10
11/8/2017,2017,11,8,13,16.45
11/8/2017,2017,11,8,14,14.94
11/8/2017,2017,11,8,15,15.52
11/8/2017,2017,11,8,16,19.03
11/8/2017,2017,11,8,17,19.95
11/8/2017,2017,11,8,18,19.76
11/8/2017,2017,11,8,19,16.76
11/8/2017,2017,11,8,20,13.82
11/8/2017,2017,11,8,21,14.95
11/8/2017,2017,11,8,22,16.30
11/8/2017,2017,11,8,23,17.71
11/9/2017,2017,11,9,0,20.44
11/9/2017,2017,11,9,1,21.67
11/9/2017,2017,11,9,2,27.60
11/9/2017,2017,11,9,3,31.65
11/9/2017,2017,11,9,4,36.57
11/9/2017,2017,11,9,5,35.55
11/9/2017,2017,11,9,6,33.44
11/9/2017,2017,11,9,7,36.97
11/9/2017,2017,11,9,8,33.54
11/9/2017,2017,11,9,9,35.51
11/9/2017,2017,11,9,10,35.07
11/9/2017,2017,11,9,11,34.32
11/9/2017,2017,11,9,12,33.87
11/9/2017,2017,11,9,13,32.15
11/9/2017,2017,11,9,14,33.69
11/9/2017,2017,11,9,15,35.11
11/9/2017,2017,11,9,16,37.33
11/9/2017,2017,11,9,17,41.71
11/9/2017,2017,11,9,18,39.53
11/9/2017,2017,11,9,19,39.54
11/9/2017,2017,11,9,20,42.23
11/9/2017,2017,11,9,21,44.19
11/9/2017,2017,11,9,22,45.00
11/9/2017,2017,11,9,23,46.58
11/10/2017,2017,11,10,0,50.55
11/10/2017,2017,11,10,1,59.96
11/10/2017,2017,11,10,2,60.70
11/10/2017,2017,11,10,3,69.33
11/10/2017,2017,11,10,4,71.64
11/10/2017,2017,11,10,5,72.18
11/10/2017,2017,11,10,6,71.76
11/10/2017,2017,11,10,7,71.95
11/10/2017,2017,11,10,8,66.26
11/10/2017,2017,11,10,9,54.82
11/10/2017,2017,11,10,10,38.74
11/10/2017,2017,11,10,11,20.37
11/10/2017,2017,11,10,12,16.20
11/10/2017,2017,11,10,13,14.04
11/10/2017,2017,11,10,14,15.49
11/10/2017,2017,11,10,15,14.66
11/10/2017,2017,11,10,16,13.03
11/10/2017,2017,11,10,17,9.14
11/10/2017,2017,11,10,18,7.38
11/10/2017,2017,11,10,19,7.34
11/10/2017,2017,11,10,20,8.30
11/10/2017,2017,11,10,21,6.50
11/10/2017,2017,11,10,22,5.97
11/10/2017,2017,11,10,23,6.04
11/11/2017,2017,11,11,0,7.11
11/11/2017,2017,11,11,1,6.68
11/11/2017,2017,11,11,2,7.90
11/11/2017,2017,11,11,3,9.39
11/11/2017,2017,11,11,4,8.62
11/11/2017,2017,11,11,5,8.33
